book,chapter,verse,tafsir
"لاويين",1,1,"مقدمة
 موقع سفراللاويين بين أسفار موسى الخمسة + يبدأ سفر التكوين """" في البدء خلق الله السموات و الأرض.... و روح الله يرف """" ليعطى حياة. و هذه البداية تعطينا فكرة عن أن الله يريد أن يعطى حياة للبشر ثم يعرض لنا سفر التكوين قصة السقوط\'a1 والسقوط معناه إنفصال الإنسان عن الله فلا شركة للنور مع الظلمة\'a1و كان هذا معناه الموت\'a1 فالله هو مصدر الحياة. و لذلك ينتهي سفر التكوين بهذه النهاية"""" ثم مات يوسف... فحنطوه ووضع فى تابوت فى مصر"""". حقاً يقول القداس الغريغورى """" أنا إختطفت لى قضية الموت """" فلم يكن الله يريد للإنسان الموت. ولاحظ أن مصر تشير لأرض العبودية 
+ ثم يأتى سفر الخروج ليعلن أن الله لن يقبل بأن نظل عبيد فيعلن فى هذا السفر خلاص الشعب من عبودية مصر رمزاً لخلاص البشر من عبودية إبليس. ويختم سفر الخروج القصة بأمرين غاية فى الأهمية :-
الأول :- الوصايا العشر :- فليس لنا إستمرارية فى حياة الحرية إلا بالإلتزام بالوصايا.
الثانى:- خيمة الإجتماع :- هذا ما يريده الله أن يجتمع مع شعبه ويقيم وسطهم. وحتى نرى أن هذا هو هدف الله راجع  رؤ 21 : 3 """" هوذا مسكن الله مع الناس """".
+ ثم يأتى سفر اللاويين وهو سفر القداسة\'a1 وهذا السفر يعلن ماذا يعطى المسيح لشعبه حين يسفك دمه من أجلهم ويكون فى وسطهم. هذا السفر هو سفر شرائع الكهنوت حيث نرى المسيح رئيس كهنتنا مقدماً نفسه كذبيحة عنا حتى يقدسنا 
+ ثم يأتى سفر العدد وهو سفر تجوال الشعب فى البرية مشيراً لإنتصاراتهم وأيضاً سقطاتهم رمزاً لحياتنا فى هذا العالم أو غربة هذا العالم
+ أما سفر يشوع ودخوله مع الشعب لأرض الموعد كنعان فهو يشير لدخولنا إلى أورشليم السمائية فى نهاية هذا العالم بعد الموت. فكنعان تشير لأورشليم السمائية وإن كان عبور البحر الأحمر يشير للمعمودية (  1كو 10 : 1\'a1  2 ) فعبور الأردن يشير لإنتقالنا من العالم. إذاً فأسفار موسى ثم يشوع هم إشارة لرحلة حياتنا 
1 - سفر التكوين :- اله يريد حياة للبشر ولكن البشر يسقطون ويموتون 
2 - سفر الخروج :- خطة الله لتحرير البشر من عبودية إبليس. وذلك بدم خروف الفصح الذى كان به الخلاص ثم المعمودية فى البحر الأحمر ثم أكلهم من المن إشارة للمسيح الخبز الحقيقى الذى من يأكل منه يحيا ولا يموت ( يو 6 ) 
3 - سفر اللاويين :- كان دم خروف الفصح هو الوسيلة لإنقاذ الشعب من العبودية أما هنا فنجد دم الذبائح إشارة لدم المسيح الذى يقدسنا ويقربنا إلى الله فنجد هنا طقوس هذه الذبائح ونظام الكهنوت. هو سفر حياة الكنيسة والمذبح\'a1 فإرادة الله قداستنا وأن نحيا كقديسين 
4 - سفر العدد :- فى نهاية الرحلة نعبر نهر الأردن مع يشوعنا أى مع المسيح لأرض الراحة كنعان السماوية أى فى نهاية حياتنا على الأرض 
الفرق بين ذبيحة خروف الفصح وباقى الذبائح المذكورة فى سفر اللاويين 
فى ذبيحة خروف الفصح المذكورة فى سفر الخروج نرى المسيح كفادى يحرر شعبه. أما فى سفر اللاويين فنرى عمل المسيح لهؤلاء المفديين. المسيح فى سفر الخروج أخرج شعبه من مصر لكن فى سفر اللاويين نجد أن المسيح الذى يقدس شعبه ويأتى بهم ويقربهم لله ويحفظهم فى فرح. فالله لم يقصد أن يخلصنا من العبودية ثم يتركنا لا نعرف شيئاً بل هو يريد لنا أن نحيا معه فى فرح وذلك لن يحدث أن لم يسكن فى وسطنا واهباً إيانا حياة مقدسة وحياة شركة. فى ذبيحة خروف الفصح نرى المسيح يعبر بنا من أرض مصر أما فى اللاويين نرى المسيح هو قائدنا الذى يقدم نفسه أمام شعبه وكاهننا الذى يقدم نفسه ذبيحة حتى يقدسنا 
سفر اللاويين هو سفر الطقوس لا نجد هنا شئ تاريخى سوى أشياء بسيطة مثل طقس سيامة هرون ( إصحاح 8\'a1 9 ) و عقوبة ناداب و أبيهو (10 ) و غيرها. أما باقي السفر كله فهو طقوس الذبائح و التطهيرات و ما يأكلوه و ما يمتنعوا عنه. وبهذه الطقوس يخصصهم الله شعباً له ويميزهم عن باقى الأمم.
إسم السفر وطبيعته + إعتاد اليهود أن يطلقوا على الأسفار المقدسة أول كلمة فى السفر. وهنا أول كلمة هى """" ودعا """" وبالعبرية """" ويقرا """" أما السبعينية أى الترجمة اليونانية للعهد القديم فقد أسمته اللاويين لأن كل الأوامر التى أتت به سينفذها الكهنة واللاويين أى الذين هم سبط لاوى. وأما التلمود فأسماه """" ناموس الكهنة """" والسفر له طابع نبوى وبالذات إصحاح 26 وهى النبوة التى تحققت بتشتيت اليهود فى العالم كله. أما باقى الطقوس والرموز فهى تعتبر كأنها نبوات عن عمل السيد المسيح الكفارى. ويوجد فى العهد الجديد حوالى 40 إشارة لهذا السفر 
الرمز والمرموز إليه يقول بولس الرسول """" إذ يوجد الكهنة الذين يقدمون قرابين حسب الناموس\'a1 الذين يخدمون شبه السمويات وظلها """"  عب 8 : 4\'a1  5. فالعهد القديم كان """"ظل الخيرات العتيدة""""  عب 10 : 1. والمسيح كان هو النور الذى كشف كل شئ كان مذخراً لنا\'a1 هو النور الإلهى الساطع. واليهود حتى الآن قد إكتفوا بالظل يحيون فيه غير مدركين ان هناك نوراً قد ظهر. والسؤال هنا\'a1 إذا كان النور قد ظهر فلماذا نحن كمسيحيين ما زلنا نبحث فى العهد القديم عهد الظلال ؟ فى الحقيقة أن العهد القديم بما يحمله من رموز فهو شرح وافى جداً وبتصوير رائع لما قام به المسيح وربما من شدة ضوء النهار تخفى بعض الملامح الهامة مثل ملامح الوجوه أو بعض المناظر الطبيعية التى يكون لها تأثير أوضح فى الظلال ولم يكن هذا واضحاً فى نور النهار الساطع هكذا رموز العهد القديم تشرح لنا بوضوح كل جوانب ذبيحة المسيح وعمله وفدائه\'a1 هذه التى تغيب عنا فى نور العهد الجديد الساطع. وهناك سؤال آخر\'a1 إذا كنا نحن المسيحيين قد فهمنا هذه الحقائق بعد مجئ المسيح فماذا كان موقف اليهودى فى العهد القديم وكيف كان يتعامل معها ويستفيد منها ؟ لنأخذ أمثلة لذلك 
أ‌) كان لحم الخنزير نجساً فى العهد القديم. فكان اليهودى الصالح يطيع دون أن يفهم معنى هذا ولكن كان فيما يفعل هذا يتأمل فى تصرفات الخنازير ويراها ترتمى دائماً فى الطين تتمرغ فيه حتى بعد غسلها وتنظيفها. وقد يفهم هذا اليهودى الصالح الرمز كما فهمه بطرس الرسول أن الله يمنعه من أن يكون مثل الخنزيرة المغتسلة التى تعود لمراغة الحماة (أى تتمرغ فى الطين) أى بعد أن يتوب يعود للخطية مرة أخرى  2بط 2 : 22. ولاحظ قوله أن هذا أصبح مثلاً أى كثيرين فهموا الرمز.
ب‌) موضوع الذبائح :- كان اليهودى يرى هنا ذبيحة بريئة تموت عوضاً عنه فيتأمل ويعرف أن عقوبة الخطية لابد وأن تكون الموت وقد يدفعه هذا للتوبة.
+ عموما فالرموز هى مدرسة قصد الله بها أن يعمق و يوسع دائرة الأفكار و الرغبات فتسموا الأفكار الروحية و تنشأ رغبات مقدسة. و القصص الرمزية أو الرموز ليس مثلها فى أن تطبع الحقائق في ذهن الإنسان\'a1 لذلك فإن المسيح إستخدم الأمثال كثيراً. و الرموز في هذا السفر كشفت بوضوح الخطية و الخاطىء\'a1 النعمة و المخلص\'a1 و كيف أن الله في محبته يتنازل و يظهر للإنسان الخاطىء أن هناك وسيلة يتخلص بها من الخطية التى دخلت إليه و هذه الوسيلة هى عطية مجانية بل أن هذه العطية المجانية تؤدى للقداسة\'a1 و هذه الوسيلة هى الذبائح رمز ذبيحة المسيح.
سفر اللاويين هو سفر الكهنوت و سفر الجماعة المقدسة فى  لا 1 : 1\'a1  2 يقول الرب لموسى """"كلم بنى إسرائيل """" فإن كان السفر يختص بشرائع الكهنة و اللاويين فهو من أجل تقديس الشعب. فالكهنة و اللاويون ليسوا إلا أداة إلهية لخدمة الجماعة الذين هم أعضاء فيها\'a1 خدمتهم غرضها أن تقترب الجماعة من الله و يقطنون فى شركة معه. فالكهنة حقاً هم وسطاء و عاملون بإسم الرب لكنهم يعملون لحساب الجماعة.
غاية السفر هى إعلان أن القداسة هى الخط المميز لشعب الله لأنه هو قدوس (  لا 11 : 44 ) و القداسة كما يرسمها هذا السفر لها شقين. الشق الأول هو دم الذبائح. و هذا ما قام به المسيح و الشق الثانى ما هو دور الشعب حتى يتقدس ؟ أن يمتنع عن الخطايا و يلتزم بالوصية المقدسة. و ينتهى السفر بالأعياد و الأفراح. فمن يحيا في القداسة لابد و أن يفرح\'a1 و يلتزم الله بكل إحتياجاته الزمنية و سلامة كل ممتلكاته مثل البيوت ( شريعة تطهير المنازل ) و أكلهم و شربهم. و الله حين يعطي يعطي بسخاء و لا يعير و تكون هناك بركة و لكن هناك شرط !!
إصحاح 26 هناك نص قانوني """" أن العقد شريعة المتعاقدين """" و من لا يلتزم بالعقد فهناك شروط جزائية. فالله إلتزم بأن يبارك شعبه لكن بشرط أن يلتزم الشعب بالوصايا المقدسة و إن لم يلتزم فهناك عقوبات أى لعنات. فلا يصح أن نلوم الله عن خسارتنا لبركاته إن لم نلتزم بوصاياه فالخطية بالنسبة لله شئ شنيع. 
كاتب السفر كاتب الأسفار الخمسة هو موسى النبي. ويبدأ هذا السفر بقوله """" ودعا """" و حرف العطف هنا يشير أن هذه الدعوة الإلهية جاءت بعد إقامة خيمة الإجتماع كما شرح فى سفر الخروج و يشير حرف العطف لإتصال سفرى الخروج و اللاويين و أن كاتبهما واحد.
من هم اللاويين؟ أفرز الله اللاويين ( سبط لاوى ) لخدمته بدلاً من أبكار بنى إسرائيل (  عد 3 : 44\'a1  45 ) و قد أفرز من سبط لاوى هرون و بنيه ليكونوا كهنة. أما بقية السبط فهم اللاويين و هؤلاء يساعدون الكهنة فى خدمتهم ( و عملهم يناظر الشمامسة الأن فى الكنيسة ). و قد كان عملهم هو الإهتمام بخيمة الإجتماع و حملها عند ترحالهم فى سيناء\'a1 أما بعد بناء الهيكل فكانوا يعتنون به. كما كان منهم معلمين و كتبة و قضاة و موسيقيين (  1 أى 23 : 3- 6 ) 
اللاويين و رسالة العبرانيين تعتبر الرسالة إلى العبرانيين خير مفسر لهذا السفر\'a1 إذ تقارن بين ذبائح العهد القديم وبين ذبيحة المسيح الكفارية\'a1 وأظهر الرسول كيف أن دم التيوس مهما كثرت لا تستطيع أن ترفع الخطية\'a1 أما يسوع فقد قدم نفسه مرة واحدة حاملاً خطايا العالم فى جسده. كذلك نجد فى الرسالة مقارنة رائعة بين الكهنوت اللاوى وكهنوت السيد المسيح الذى على رتبة ملكى صادق.
فكرة عامة عن الذبائح الله يعطى رجاء. وسط كل عقوبة الله يعطى رجاء. ففى وسط عقوبة أبوينا الأولين أعطانا رجاء بمجئ المسيح الذى يسحق رأس الحية. وبدأ الله يعلم الناس الذبائح\'a1 أى عقيدة بدون سفك دم لا تحدث مغفرة. وكانت أول ذبيحة عرفها الناس ذبيحة الله نفسه\'a1 لأنه بعد أن تعرى آدم وحواء وتغطى كل منهما بأوراق الشجر\'a1 يقول الكتاب أن الله صنع لهما أقمصة من جلد أى أن الله ذبح حيوان. وبدأ الإنسان يأخذ فكرة أنه بالخطية يتعرى ويفتضح وبالذبيحة يكتسى من عريه. وهابيل تعلم من أبيه فقدم ذبائح حيوانية فقبلها الله ولذلك لم يقبل الله تقدمة قايين فهو بتقديمه من ثمار الأرض خالف التقليد المسلم من أبيه بضرورة سفك دم. وسفك الدم معناه نفس توضع عن نفس. وهكذا بعد الطوفان قدم نوح ذبائح محرقات فتنسم الرب رائحة الرضا وقال فى قلبه لا أعود ألعن الأرض أيضاً من أجل الإنسان. ولهذا أخذ نوحاً سبعة أزواج من البهائم والطيور الطاهرة حتى يستطيع أن يقدم ذبائح. وكانت الذبائح يجب أن تكون طاهرة بلا عيب إشارة للمسيح الذى بلا خطية. فالخاطئ يموت عن نفسه أما البار فيموت عن غيره 
وهناك نوعان من الذبائح أ) ذبائح المحرقات
ب) ذبائح الخطية
أ‌) المحرقات :- تذبح وتوضع على النار فتأكلها النار جميعها حتى تتحول إلى رماد ولا يأكل منها الكاهن ولا الإنسان الذى قدمها ولا أحد من البشر على الإطلاق\'a1 كلها للنار\'a1 أى كلها للرب. هذه تمثل غرضاً معيناً ليس هو فداء الإنسان إنما إرضاء الله الغاضب على الخطية. 
ب‌) ذبائح الخطية :- هذه تقدم فداء عن الإنسان حتى لا يموت الإنسان 
+ وذلك لأن الخطية كان لها نتيجتان 1- إحزان قلب الله 
2- هلاك الإنسان
إذاً المحرقات كانت لإرضاء قلب الله الغاضب وذبائح الخطية لفداء الإنسان ولذلك فعندما قدم نوح محرقاته تنسم الرب رائحة الرضا وعمل أول ميثاق مع الإنسان  تك 9 : 9 وهو وعد بالحياة وأنه لن يكون هناك موت شامل ثم يأتى إبراهيم الذى كان عنده عنصران أساسيان فى حياته أولهما الخيمة فهو غريب على الأرض وثانيهما المذبح. وفى تقديم إسحق ذبيحة إرتقى الله بالفكر البشرى. فإسحق كان الإبن الوحيد المحبوب وكان بلا خطية يموت عنها لذلك فهو رمز للمسيح البار والإبن الوحيد الجنس ( أف 1 : 6) الذى مات عن غيره. 
+ ثم قدم يعقوب ذبائح. فكانت هذه الذبائح حسب التقليد المسلم من الأباء عن آدم.
+ وإستمر هذا حتى سلم الله لموسى شرائع الذبائح الواردة فى سفر اللاويين.
+ الذبائح الواردة فى سفر اللاويين هى
1- المحرقة وهذه لا يأكل منها الإنسان. كلها للنار
2- الخطية والإثم وهذه يأكل منها الكاهن فقط
3- السلامة وهذه يأكل منها الكاهن ومقدمها وأحباؤه
هذا فضلاً عن تقدمة الدقيق وذبيحة يوم الكفارة التى هى أصلاً ذبيحة خطية. 
+ جاءت ذبيحة المحرقة الأولى فى الذبائح فإرضاء الله الغاضب يأتى أولاً قبل فداء الإنسان وكما سيرد شرحه بعد ذلك فهذه الذبيحة تشير لطاعة المسيح الكاملة التى بدونها لم يكن هناك فداء ولا غفران للخطية لذلك فذبيحة المحرقة أو الطاعة هى أولاً.
+ كان الله يطبع فى ذهن شعبه أنه بدون سفك دم لا تحدث مغفرة وتصور منظر خيمة الإجتماع وهى مغطاة بالدماء ورائحة شواء الذبائح. هذه تعطى إنطباعاً بأن عقوبة الخطية موت ولكن تعطى رجاء بأن هذه الخطية لها فداء.
+ والعهد القديم قدم لنا الخطية على أنها إنفصال عن الله. ولذلك أصبح هناك حاجز بين الله والإنسان (رمزه حجاب بين قدس الأقداس والقدس فى الهيكل والخيمة) وكان هناك مثال آخر فالأبرص رمز للخاطئ كان يعزل عن الجماعة.
+ والفداء كان 1) عمل من أعمال محبة الله ورحمته.....وهو أيضاً
2) عمل من أعمال عدل الله 
فلم تكن المغفرة تنازلاً من الله عن الخطية. فمبدأ الغفران فى المسيحية هو أن يكون هناك ثمن يدفع للخطية. وفى الفداء دفع الله الثمن وإشترانا بدمه 
+ فى الذبائح تنقل الخطية إلى الذبيحة التى تموت فأجرة الخطية موت. والله لو تنازل عن ثمن الخطية يصبح غير كاملاً فى عدله وصلاحه وقداسته. وكان عدل الله فى أنه نقل الخطية للمسيح وغفرها بالدم وهذا أيضاً أظهر رحمته.
+ كان الدم كفارة عن الخطية. وكلمة كفر من الفعل يكفر وهذا الفعل كان فى العربية قبل القرآن يعنى يغطى والفلاح كان يسمى كافر لأنه يضع البذور فى التربة ويغطيها. وهى نفس الكلمة فى الإنجليزية cover أما بعد أن حدد القرآن معانى بعض الكلمات فأصبح كافر يعنى مشرك بالله.وكان غطاء تابوت العهد يسمى كافورت. إذاً فكلمة كفارة هى كلمة عبرية. وكان رئيس الكهنة يوم الكفارة يضع دم تيس الخطية على غطاء تابوت العهد فيكفر عن خطايا الشعب. إذاً التكفير معناه تغطية الخطية بالدم فلا تظهر. وجاء مترجمو السبعينية الذين ترجموا العهد القديم من العبرية إلى اليونانية فترجموا كلمة كافورت كرسى الرحمة وبهذه الترجمة إتضح معنى التكفير.
+ وفى كل ذبيحة كان الخاطئ يأتى بالذبيحة إلى باب خيمة الإجتماع ساعياً بنفسه لله طالباً المغفرة فالله لا يرغم أحداً أن يسير فى طريقه بل هو ينتظر رجوعنا إليه كما إنتظر الآب الإبن الضال. ومن يأتى لله يأتى شاعراً أنه خاطئ ومحتاج للذبيحة ويشعر بأنه مستحق الموت ويأتى مؤمناً بمبدأ الفداء أى أن يموت عنه غيره. ويأتى بالفدية لباب الخيمة شاعراً أنه خاطئ لا يستحق الدخول داخل الخيمة لنجاسته وبالدم تنزع نجاسته. وكان مقدم الذبيحة يضع يده على رأس الذبيحة شاعراً أنها تنوب عنه
+ كان دم الذبيحة يرش أولاً على المذبح الذى لدى باب خيمة الإجتماع (مذبح المحرقة) وكان الكاهن فقط هو الذى يرشه فرش الدم للتكفير للمغفرة من عمل الكاهن فقط ويرش الدم على حائط المذبح وفى بعض الذبائح يرش الدم على الحجاب وأسفل المذبح إشارة إلى أن المذبح تأسس بالدم ولولا الدم ما كان هناك مذبح وإشارة إلى أن الصلوات التى تصلى على المذبح تأخذ قوتها من الدم.
+ فى ذبيحة الخطية كانوا ينضحون من الدم على الحجاب سبع مرات إشارة إل أنها كفارة كاملة فرقم 7 يشير للكمال.
+ كان الدم يشير للنفس فإذا سفك دم إنسان أهدرت حياته والحياة ملك للرب ولذلك مُنِع شرب الدم فى العهد القديم. أما فى العهد الجديد فقد أعطانا المسيح دمه أى حياته نشربه فنحيا به.
المعانى وراء تقديم ذبيحة 1- شعور الإنسان أنه أخطأ :- فلولا خطيته لما أتى بذبيحة وهذا شعور لازم كخطوة أولى فى روحيات هذا الإنسان أى الإقرار بالخطية
2- إعتراف بأن أجرة الخطية موت :- فلولا خطيته ما ماتت الذبيحة.
3- إيمان بمبدأ الفداء :- أى نفس تفدى نفس. وكأن مقدم الذبيحة يقول فى نفسه أنا الذى أستحق الموت وليس هذا الحيوان البرئ
4- أحساسه بان الذبيحة تحمل الخطية :- بإقراره بخطاياه على رأسها.
5- شعوره بعمل الدم وقوته :- فبدون سفك دم لا تحدث مغفرة
الذبائح تظهر الفرق بين الخاطئ وحامل الخطية فالخروف المذبوح ليس خاطئاً ولكنه حامل خطية. مثل السيد المسيح الذى وضع عليه إثم جميعنا وهو البار القدوس.
الإعتراف كسر كنسى وعلاقته بطقس الذبائح إقرار مقدم الذبيحة بخطيته على رأس الذبيحة هو رمز لسر الإعتراف الذى فيه أقول للأب الكاهن هذه هى خطيتى خذها ضعها على رأس الذبيحة
تنوع الذبائح وسببه حدد سفر اللاويين أنواعاً للذبائح (محرقات وخطية.....الخ) والسبب أن ذبيحة واحدة كانت عاجزة عن شرح ذبيحة المسيح. وأيضاً من داخل الذبيحة الواحدة تعددت أنواع الحيوانات التى يمكن إستعمالها (عجول - خراف - طيور....) وما هذا إلا للإشارة لعمل المسيح المتنوع فهى مظاهر متعددة لذبيحة المسيح الواحدة وكمثال على ذلك فأن هناك أربعة أناجيل لشرح حياة المسيح ولم يكن ممكنا أن يقوم إنجيل واحد بشرح كافة الجوانب فإنجيل لوقا يقدم المسيح كإبن آدم ويوحنا يقدمه كإبن الله. لذلك لوقا يتحدث عن ميلاد المسيح ونموه فى الحكمة وخضوعه لأبويه ومعموديته وتجربة البرية أما يوحنا فيحدثنا عن الكلمة كان الله. وفى إنجيل لوقا نجد مشهد بستان جثيمانى هكذا\'a1 المسيح المتألم الباكى الذى يريد للكأس أن تعبر عنه وملاك يشجعه أما فى إنجيل يوحنا فحين أتى يهوذا وجماعته ليمسكوه قال لهم أنا هو فسقطوا. ثم يسلم نفسه بشرط أن لا يؤذوا تلاميذه. هنا نجد المسيح بسلطان لاهوته تسقط الجموع ثم بإرادته يسلم نفسه ليخلص تلاميذه. 
+ كما تشير كثرة الذبائح إلى أن الخطية بشعة جداً وأن هذه الذبائح لا تستطيع أن تصالحنا مع الله فقيمتها فى كونها رمزاً للذبيحة الكفارية يسوع المصلوب كما أن من المفيد لمقدمها طاعة أوامر الله والتأمل فى معانى الذبيحة.
+ لكل ذبيحة ثلاث جوانب 1- التقدمة 2- الكاهن 3- مقدم الذبيحة. والمسيح هو التقدمة أى الذبيحة وهو الكاهن الذى قدمها وهو مقدم الذبيحة فهو الذى قدم نفسه بسلطانه. ونلاحظ قول الكتاب """" إذا قرب إنسان منكم """"  لا 1 : 2 +  لا 2 : 1.... فلفظ قرب مقترن بتقديم ذبيحة\'a1 والمسيح قدم نفسه ذبيحة ليقربنا لله. راجع  دا 7 : 13 """" مثل إبن إنسان أتى وجاء إلى القديم الأيام فقربوه قدامه """" وواضح أن المعنى\'a1 أن إبن الإنسان قربوه ذبيحة ليقربنا نحن من الله. هو قدم جسده وهو بلا خطية كمن يريد أن يكمل كل بر. وصار لنا الكاهن والوسيط والشفيع\'a1 التقدمة والمقدم. الآب يرى دمه يغطينا فيقبلنا.
أنواع الحيوانات التى تقدم ذبائح وكيف تشير للمسيح 1- التيس :- وهو ذكر الماعز. هو يتكلم عن يسوع المصلوب لكى نفهم المعنى فلنبحث المواقف التى ذكر فيها التيس فى الكتاب المقدس. نجده مثلاً فى قصة خديعة يعقوب لأبيه اسحق وخديعة أولاد يعقوب له والمسيح يصف الذين لم يقدموا الحب لإخوته الأصاغر بأنهم جداء. ومن هنا نفهم بأن هناك إرتباط بين الماعز والخطية. والمسيح صار خطية لأجلنا  2كو 5 : 21. فهو تحمل ثقل دينونة الله للخطية حتى نصير نحن بر الله فيه 
2- الثور :- لنرجع إلى  أش 53 : 4 لكن أحزاننا حملها وأوجاعنا تحملها. الثور هو أقوى حيوان فى الحيوانات المسموح بتقديمها ويتميز بقوة التحمل وله قدرة واضحة على تحمل عناء العمل الشاق. وإستخدمه الرسول بولس ليشبه به الخدام الذين يتعبون  1كو 9 : 9 وهنا الثور يشير للمسيح الذى أتى ليَخدِم لا ليُخدَم\'a1 متحملاً حمل الصليب وصلبه\'a1 هذا بالنسبة لألام الجسد. أما بالنسبة لألام النفس التى تحملها فلا يعبر عنها. فهو تعرى أمام الجميع وحمل الخطايا كمذنب وإحتمل السخرية والهزء والرفض ممن أتى لأجلهم ولم يتراجع ولا تذمر وهو إحتمل كل هذا فى صمت ليعطينا نحن سلام يفوق كل عقل.
3- الخروف :- الخروف هو أكثر الحيوانات خضوعاً وإستسلاماً لصاحبه وأقلها عناداً وتمرداً ولذلك فالخروف يتكلم عن الطاعة والخضوع وإلإستسلام ( أر 11 : 19 +  أش 53 :7). فالمسيح إستسلم للجالدين ولصالبيه وهو القوى بلا حدود. خضوع المسيح لم يظهر فقط فى صلبه ولكن فى حياته فهو الذى قال طعامى أن أصنع مشيئة الذى أرسلنى  يو 4 : 32\'a1  34. وكانت مشيئة الآب أن يريح المسيح الخطاة ويخلصهم.
4- الحمامة :- فى قصة معمودية المسيح إنشقت السماء لينزل الروح القدس على هيئة حمامة. فالمسيح بصلبه إنشقت السماء وإنشق حجاب الهيكل معلناً الصلح بين الله والإنسان وليحل الروح القدس على الإنسان. فهو مات لكى يعطينا الروح القدس (الحمامة) الذى يحلق بنا عالياً فى أجواء السماء. والحمام رمز للطهارة والبساطة والوداعة التى فى المسيح
5- اليمامة :- راجع  نش 2 : 12\'a1  13 """"صوت اليمامة سمع فى أرضنا"""" فاليمام أذاً يشير للفرح بصوته وهذا يشير للمسيح الذى كان فى مجده وأخذ للذبح كما تؤخذ هذه اليمامة المغردة للذبح 
معنى تقديم ذبائح حيوانية 1- كان مقدم الذبيحة يقدم ذبيحته التى بلا عيب ويقف أمامها معترفاً بخطاياه ويده على رأسها فيحس ويقتنع أن الله ينظر إليه فى عدم عيب ذبيحته التى التى يقدمها عن نفسه وان خطاياه إنتقلت للذبيحة وخرج هو مبرراً أمام الله معتوقاً من حكم الموت.
2- كان يجب أن تكون الذبيحة طاهرة\'a1 أى من الحيوانات المسموح بأكلها\'a1 إشارة إلى أن المسيح أعطانا جسده لنأكله """"من يأكلنى يحيا بى"""". وهى بلا عيب إشارة للمسيح القدوس.
كانت ذبيحة حيوانية أى غير عاقلة ؟ أى غير قابلة للخطية والتعدى إشارة للمسيح الذى بلا خطية. وإن كانت الذبيحة لها إمكانية الخطية فكيف يمكن أن توضع بديلاً عن الخاطئ. ولو تأمل اليهودى التقى فى معانى الذبائح التى تقدم لكان إرتقى روحياً ولقدم توبة حقيقية وهذا ما كان يريده الله ولكن للأسف إنحصر إهتمام الأشخاص بالطقوس وأهملوا التوبة. وكان هذا دور الأنبياء أن يشرحوا لهم ما هو المقصود بالذبائح والطقوس عموماً. فأكد صموئيل لشاول أن الطاعة أفضل من الذبيحة  1صم 15 : 22 وراجع  أش 1 : 10 - 20 +  هو 6 : 6 +  مز 51 : 16\'a1  17."
"لاويين",1,1,"مقدمة"
