book,chapter,verse,tafsir
"خروج",1,1,"المقدمة

١. أول أسفار الكتاب المقدس\'a1 سفر التكوين أعلن الله فيه بدء الخليقة وبدء الحياة البشرية.
وسرعان ما سقط الإنسان تحت العصيان فخرج من الفردوس وكانت عاقبته الموت\'a1
والعبودية..
٢. رأينا العبودية في بداية سفر الخروج\'a1 تحت حكم فرعون القاسي المستبد.
٣. لم يقف الله مكتوف الأيدي\'a1 فهو في محبته للإنسان قدم له خلاصًا مجانيًا وجاءت حوادث
خروج الشعب من أرض مصر كرمز لهذا الخلاص المجاني. وصارت مصر رمز
لأرض العبودية. والخروج منها رمز لتحرير أولاد الله. بذلك لم يعد سفر الخروج مجرد
سجل تاريخي. بل قصة خلاص للشعب ولنا أيضًا. وبنفس المفهوم صار فرعون رمزًا
للشيطان الذي يأسر أولاد الله. وشهوات الشعب للأكل المصري مثل الكرات وقدور
اللحم.. أصبحت تشير إلى شهوات العالم.
٤. يتضمن سفر الخروج أحداث وقعت للشعب خلال ١٤٥ سنة من موت يوسف حتى السنة
الثانية للخروج.
٥. يظهر هذا السفر كيف تحقق وعد الله للأباء. وكيف صار شعب إسرائيل شعبًا منظمًا له
رؤساء\'a1 ولهم كهنوت وكيف سكن الله في وسط شعبه (خيمة الاجتماع) بينما كان هذا
الشعب في سفر التكوين مجرد أسر وقبائل\'a1 ونرى سياسة الله في قيادتهم.
٦. نرى في سفر التكوين الخلقة ونرى هنا الفداء وخلقة جديدة لشعب كان ميتًا فعاش
ومستعبدًا فتحرر.
٧. كان اسم السفر في العبرانية """"هوميس سيني"""" أي الثاني من الخمسة أو """"واله شيموث"""" أي
وهذه أسماء\'a1 وهما أول كلمتين في السفر. وترجمته السبعينية """"الخروج"""".
٨. بدأ السفر بحرف """"و"""" كأنه امتداد لما قبله. فكاتب التكوين والخروج هو موسى.
٩. بالإضافة لأن السفر يرمز لقصة الخلاص فهو مملوء بالرموز. فالعليقة ترمز للتجسد
وترمز للعذراء مريم. وخروف الفصح للمسيح فصحنا\'a1 ودم الفصح يرمز لدم المسيح
الذي به صار الخلاص. والمن يشير للمسيح خبز الحياة. ووضع شجرة في المياه المرة
لتصبح عذبة فهذا يشير للصليب\'a1 وقسط المن يشير للعذراء\'a1 وهرون كرئيس للكهنة يشير
للمسيح رئيس كهنتنا الحقيقي\'a1 والذبائح الدموية تشير للمسيح الذبيحة الحقيقية. بل موسى
نفسه صار رمزًا للمسيح فموسى قدم للشعب كلمة الله وقاد الشعب في الخروج والمسيح
هو كلمة الله وهو قائد ورأس الكنيسة. والصخرة التي خرج منها الماء كانت إشارة
للمسيح ( ١كو ٣:١٠ ) وعبور البحر الأحمر رمز للمعمودية. فالعهد الجديد مخفي في القديم
والقديم معلن في العهد الجديد.
١٠ . تاريخ الخروج:
هناك أراء متعددة بهذا الشأن وأقربها للصحة\'a1 أن الخروج تم حوالي سنة ١٤٤٧ ق.م.
أثناء حكم الأسرة الثامنة عشرة\'a1 في زمن تحتمس الثالث أو أمنوفس الثاني. وهذا يتفق
مع (قض ٢٦:١١ ) إذ يذكر يفتاح الذي عاش حوالي سنة ١١٠٠ ق.م. أن ٣٠٠ سنة قد
انقضت على دخول العبرانيين الأرض أي دخلوها حوالي سنة ١٤٠٠ ق.م. فإذا أضيف
إليها الأربعون سنة التي قضوها في البرية يكون تاريخ خروجهم سنة ١٤٤٠ ويتفق هذا
الرأي مع ما ورد في ( ١مل ١:٦ ) أن بيت الرب قد بنى في السنة ال ٤٨٠ لخروج الشعب
من مصر. فإن كان قد بدأ سليمان في بناء الهيكل سنة ٩٦٧ أو سنة ٩٦٦ ق.م يكون
الخروج قد تم حوالي سنة ١٤٤٧ ق.م ويتفق هذا التاريخ أيضًا مع الاكتشافات التي
ظهرت في أريحا وحاصور\'a1 ومع ما ورد في لوحات تل العمارنة التي تتحدث عن شعب
قادم إلى أرض فلسطين.
٢٨٣ ق.م وهو - وهناك مؤرخ مصري اسمه منثو من عصر بطليموس الأول سنة ٣٢٣
من أقدم المؤرخين قال """"كان هناك رجل اسمه موسى قاد من مصر إلى سوريا جماعة
من النجسين وكان ذلك في أيام أمنوفس بن رعمسيس""""
وكثير من المؤرخين سجلوا الحادثة بحسب آرائهم فمنهم من قال أن قادة اليهود اثنين هما
موسى وهاروس. ومنهم من قال أن موسى عبر البحر مستغ ً لا فترة الجذر فسار فيه. وقد
وجد في أثار رمسيس الثاني أنه سخر العبيد الأسيويين ليبنوا له مدينة المخارن
رعمسيس. ووجد في أثاره أيضًا أنه بنى مدينة فيثوم. وبهذا يكون فرعون الاضطهاد هو
رمسيس الثاني وفي فترة حكمه (حوالي ٦٠ سنة) هرب موسى مدة ٤٠ سنة في سيناء
ويكون فرعون الضربات والعبور هو ابنه أمنوفس وهذا لا يوجد له أثار كثيرة في
التاريخ فتاريخه مخزي.
١١ . شخصية موسى النبي
عرض سفر الخروج حياة موسى النبي\'a1 الذي صار ممث ً لا للعهد القديم كله بكونه مستلم
الشريعة والمتكلم مع الله وقائد الشعب في تحريره من العبودية للدخول به لأرض الموعد
(٨- لذا حين تجلى السيد المسيح على جبل طابور ظهر موسى وإيليا معه (مت ١:١٧
( وفي سفر الرؤيا نسمع عن تسبحة موسى التي يترنم بها الغالبون في السماء (رؤ ٣:١٥
ونرى في قصة موسى عمل الله مع الإنسان الذي يستجيب له وكيف يدرب الله خدامه
ويهذبهم ويكملهم ولنرى كيف كان موسى. [ ١] ثقيل اللسان [ ٢] قاسي الطبع فهو يقتل
المصري [ ٣] بعد قتل المصري نجده يخاف ويهرب [ ٤] استعفي من العمل والخدمة
بطريقة أهاجت عليه غضب الرب [ ٥] حين رفض فرعون طلبه الأول لام الله بطريقة
غير مقبولة.
وماذا وصل إليه موسى؟ [ ١] صار حليمًا أكثر من جميع الناس. [ ٢] عظيمًا جدًا في ( عيون المصريين (خر ٣:١١)
[٣] قائد وقاضي ناجح للشعب [ ٤] باختصار لم يكن مثل
 موسى من قبل ولا من بعد (تث١:٣٤)
ولنرى كيف يدرب الله خدامه؟
فالله علم موسى في قصر فرعون الحكمة والفلسفة وكيف يكون قائدًا ورجل دولة
وسياسي وقائد عسكري.. ثم علمه في البرية كيف يتأمل ويصلي ويتواضع أمام الله\'a1
وكيف يتخلى عن الاعتماد على ذراعه ملقيًا رجاؤه على الله. بهذا يصبح مستعدًا أن يقود
الشعب ولكن بروح الله.
ولقد سمح الله له بفترة خلوة كان يحتاجها عمل فيها راع للغنم وهذه المهنة بالذات رجس
عند المصريين ولكن سمح الله له بها وهو آت من القصر استكمالا لتدريبه. والمسيح كان
يختلى ليصلي وبولس اختلى واستعد للخدمة في العربية. عجيبة هي حكمة الله. فحين
تواضع موسى وخضع بين يدي الله رأى في الجبل وهو راع ما لم يره في قصور
فرعون.. !! لقد رأى وتكلم معه.
١٢ . بدأ هذا السفر بالذل والاضطهاد وانتهى بظهور مجد الله في خيمة الاجتماع مرورًا بدم
خروف الفصح الذي يحرر ويفدي ويكفر. هنا نرى الله كفادي يخرجهم من العبودية
.( ليجعلهم ملكه المقتني وخاصته( خر 19 :5).
.13 - السفر نرى فيه فشل الإنسان التام في أن ينقذ نفسه فكيف يخرج هذا الشعب الذي يقتلون أبكاره ويذلونه من عبودية هذا الفرعون الجبار\'a1 لم نسمع أن الشعب فكر في أن يهرب.
ولكننا نجد أن الله هو الذي نظر إليهم وأرسل لهم موسى ليقودهم بوعود بأرض تفيض
لبنًا وعسلا. ونسمع قول الله نزلت لأنقذهم (خر ٨:٣ ) ثم نرى في العليقة تفسيرًا لهذا
القول. فالتجسد كان هو نزول الله إلينا لينقذنا.
١٤ . نرى في هذا السفر طرق وحيل إبليس ضد أولاد الله.
أ. عبودية وإذلال: هذا حال كل خاطئ بعيد عن الله ومستغرق في الخطية.
ب. تقديم أنصاف حلول: هذا في حال أن يبدأ الخاطئ في التوبة نجد إبليس يقدم له
حلول كثيرة فيها خبث فهو يوافق على التوبة لكن مع إبقاء ذيول لاستعادة النفس
إليه مرة ثانية. وهكذا فعل فرهون """"إذهبوا أنتم واتركوا أولادكم""""
ج. التذكير بلذة الخطية: لقد ذكر الشعب قدور اللحم والكرات.. ونسى سياط
العبودية وهكذا إبليس يذكرنا بلذة الخطية ويجعلنا ننسى مرارة عبوديتها وهذا ما
تسميه الكنيسة في القداس الباسيلي """"تذكار الشر الملبس الموت""""
١٥ . هو سفر الوصايا وخيمة الاجتماع. وإذ كانت خيمة الاجتماع هي لقاء مع المسيح فيجب
أن يسبق هذا تنفيذ الوصايا. ويسبق الجميع المعمودية )عبور البحر الأحمر).
١٦ . نرى الشعب في البرية في طفولة روحية يبكون ويصرخون طالبين الطعام والماء بل لهم
شهوة للرجوع إلى مصر\'a1 دائمي التذمر.
١٧ . نرى في قصة سفر الخروج قصة الخلاص. فقد سمح الله بتكوين أمة من نسل إبراهيم
الذي احبه وسمح لهم الله أن يوجدوا في حالة ضعف وصل لقتل الأبكار بل وتكون هذه
الأمة تحت ذل أقوى أمة في العالم ثم يصرخون لله ويكون الخلاص بالدم والعبور
للحرية. وهي بالضبط قصة نسل آدم الذين تعرضوا لعبودية إبليس وما قتل الأبكار إلا
الموت الذي حكم به على كل نسل آدم.
١٨ . قصة الشعب في البرية بعد عبور البحر الأحمر والفداء بالدم هي قصة الكنيسة في هذا
العالم. حروب متنوعة وجهاد مستمر ضد إبليس. فحروب إبليس هي هي في كل وقت
لتجذب النفس فتشتهي الرجوع إلى مصر. فنجد إبليس يخيفهم في حروب مع عماليق
وغيرهم ويذكرهم بأيام الأكل الكثير في مصر حيث لا حروب. ويستغل نقص الماء
والطعام لإثارة تذمرهم.. ولكن شكرًا لله فالله دائمًا عنده حل لكل مشكلة وهو يسند ضعف
شعبه. وتستمر هذه الحرب حتى دخول الشعب إلى كنعان رمزًا لدخولنا إلى أورشليم
السماوية حيث الراحة.
١٩ . مدرسة الإيمان
كان الشعب في مصر لا يعرف سوى الآلهة الفرعونية وقوتها والسحر القوى الذي في
مصر. وجاء الله وطلب من موسى أن يخرج الشعب وكان أن سأل الله عن اسمه فقال الله
له أن اسمه يهوه. وباختصار فهذا يعني أن الله لنا كل شئ ونجد الله يعلم موسى آيات
يصنعها أمام الشعب ثم أمام فرعون. فهل طريق الله هو المعجزات والآيات؟! قطعًا
الإجابة لا فالله يطلب أن نثق فيه بالإيمان ولكن كيف يؤمن هذا الشعب المتغرب عن الله
الذي لا يعرف سوى سحر المصريين؟ لذلك سمح الله لهم ببعض الآيات ثم بضربات
عشر رأوا فيها يد الله القوية بل سمح الله بشق البحر ومرور الشعب وغرق جيش
فرعون. هنا كان الشعب عليه أن يؤمن فقد رأى. ولكن الخلاص بالإيمان فكيف يوجد
هذا الإيمان؟ يسمح الله ببعض التجارب مثل الماء المر أو لا ماء وقطعًا فالله يعرف
احتياجاتهم للماء بل ويسمح الله بعماليق يحاربهم.. الخ وكان كل هذا امتحانًا لهم حتى
يثبت الله في ذهنهم أنه هو القادر على كل شئ. كانت هذه التجارب مدرسة للإيمان وهذه
تشبه المسائل بعد نظريات العلوم والرياضة وهذه المسائل فائدتها تثبيت النظرية في ذهن
الطالب. ونسمع من الطلبة شكوى لماذا التمارين فقد فهمنا النظرية وكما يتذمر الطلبة
على التمارين تذمر الشعب على امتحانات الله\'a1 لكن كان الهدف هو تثبيت الإيمان
وترسيخه في نفوسهم وكتطبيق لهذا نجد أن الإنسان حين يقرر التوبة تنهال عليه
التجارب والضيقات. فلماذا يسمح الله بذلك؟ إبليس يريد أن يخيف الإنسان من طريق الله
ويثبت له أنها طريق صعبة كلها آلام حتى يخاف ويترك هذا الطريق. ولكن الله يسمح
بهذا حتى يزداد إيمان الشخص حين يجد أن الله يتدخل ويحل كل هذه المشاكل.
والنصيحة التي نقولها لكل شخص """"اصبر وانتظر الرب فهو يخرج من الجافي حلاوة""""
وهناك من قال """"أمور الله مرة تنتهي بحلاوة وأمور العالم حلوة تنتهي بمرارة"""" علينا
بالإيمان حين تأتي علينا التجارب أن ننظر للنهاية ونرى جيش فرعون غارقًا فنشكر الله
حتى لو كانت التجربة مازالت تؤلمنا.
 ( ٢٠ . الله يدعونا دائمًا للخروج من مكان الخطية واعتزال أماكن الشر(أش ١١:٥٢ + رؤ ٤:١٨
+ دعوة إبراهيم للخروج من أور ودعوة لوط للخروج من سدوم ودعوة نوح لدخول
الفلك. وكل من خرج من مكان الشر كان له حياة ومن رفض هلك بل أن من تلكأ في
الخروج مفض ً لا مكان الشر خسر كل شئ مثل لوط أما الشعب في خروجه أخذ أملاكًا
كثيرة. وإبراهيم كان غنيًا جدًا. والسبب أن لوط بالرغم من أنه كان يعذب نفسه بسبب
الشرور في سدوم إلا أنه لم يخرج من نفسه فهو احتمل أن يعيش وسط الشر عن أن
يخسر ماديًا فخسر كل شئ\'a1 بل أنه تلكأ في خروجه حتى أن الملاك كان يجذبه فكاد يفقد
حتى حياته. إن الخروج من الشر لهو بداية حياة جديدة.
ولكن للأسف فهناك كثيرون خرجوا من عبودية الخطية المحيطة بهم ولكنهم لم يخرجوا
من عبودية الخطية التي في أحشائهم من الداخل. هناك ناس خرجوا من عبودية فرعون
ثم أهلكتهم شهواتهم في البرية. لذلك لا نفرح إذا انتصرنا مرة ومرات بل علينا أن نتمم
خلاصنا بخوف ورعدة.
٢١ . نلاحظ التذمرات الكثيرة للشعب في البرية. وقد سمح الله بالتجارب الكثيرة لهم حتى
تظهر هذه الخطية المختبأة فكثيرًا ما يسمح الله ببعض التجارب حتى تظهر الخطايا
الخفية وهذه قادرة أن تهلكنا إن لم نكنشفها ونتوب عنها.__"
"خروج",1,1,"المقدمة"
"خروج",1,2,"الإصحاح الأول
 آية (1): """"وهذه أسماء بني إسرائيل الذين جاءوا إلى مصر مع يعقوب جاء كل إنسان وبيته.""""
جاء كل إنسان وبيته= أي كل إنسان مع زوجته وأولاده وبناته وعبيده وإمائه وهؤلاء كانوا عدداً ضخماً. ولنذكر أن إبراهيم له 318رجل يحاربون. وأن يعقوب في عودته ومقابلته لعيسو إندهش عيسو من كل ما كان ليعقوب وأسماهم جيشاً. وحقاً كان عدد نفوس بني إسرائيل 70 نفساً ولكن بإضافة كل هؤلاء يصبح عدد الذين نزلوا إلى مصر عدداً ضخماً وربما يكون هذا تفسير لكيف وصل عددهم إلى ما يزيد عن  ال2 مليون نفس خلال 200سنة.
الآيات (2-5): """"رأوبين وشمعون ولاوي ويهوذا. ويساكر وزبولون وبنيامين. ودان ونفتالي وجاد واشير. وكانت جميع نفوس الخارجين من صلب يعقوب سبعين نفساً ولكن يوسف كان في مصر.""""
نلاحظ أن هذا السفر يروى لنا قصة العبودية كرمز لعبوديتنا للخطية فنجد أن عدد الأنفس المشار إليها 70نفساً وهذا العدد نجد أن موسى رأى فيه إشارة لشعوب العالم. فحين نعود إلى ( تك10) نجد أن هناك 70إسماً تكون منهم العالم فهم رؤوس شعوب العالم. ورأى موسى أن 70 شعباً في العالم يناظرهم 70 نفساً في مصر ( تث32:8) ويكون هذا إشارة إلى أن العالم كله سقط تحت العبودية بسبب الخطية كما سقط إسرائيل تحت عبودية فرعون.
وبنفس المفهوم فهنا يذكر أولاد الجاريتين بعد ذكر أسماء أولاد ليئة وراحيل. وعجيب بعد هذا أن ينكر شعب إسرائيل أنهم كانوا عبيداً ( يو8:32) بالرغم من أنهم كانوا عبيد في مصر ويوسف كان عبداً لفوطيفار وهم في أيام المسيح كانوا خاضعين للحكم الروماني. فهناك كثيرين مستعبدين للخطية وهو لا يدرون.
الآيات (6-7): """"ومات يوسف وكل اخوته وجميع ذلك الجيل. وأما بنو إسرائيل فأثمروا وتوالدوا ونموا وكثروا كثيراً جداً وامتلأت الأرض منهم.""""
نجد هنا بركة الرب في زيادة ونمو الشعب فأثمروا= أصل الكلمة أنهم تزايدوا في نسلهم مثل السمك ونموا= نمواً مضاعفاً وربما كانوا يلدون توائم وبلا وفيات في الصغر. وهذا النمو كان رمزاً لنمو الكنيسة ولنلاحظ أن الكنيسة نمت وتأسست على أساس 12 تلميذ\'a1 70 رسول والشعب نما وتأسس على 12سبط و70 نفساً نزلوا إلى مصر. ولاحظ أن نمو الشعب ذكر بعد أن قيل ومات يوسف= فيوسف كرمز للمسيح كان ينبغي أن يموت أولاً وتدفن حبة الحنطة في الأرض حتى تأتي بثمر كثير ( يو12:24). وكذلك كان ينبغي أن يصلب المسيح ويموت حتى تتأسس الكنيسة. لكن المعنى الحرف للآية أنه بعد أن مات يوسف بدأ الشعب المصري يلاحظ نمو الشعب اليهودي الغريب عنهم نمواً غير عادياً.
آية (8): """"ثم قام ملك جديد على مصر لم يكن يعرف يوسف.""""
غالباً الملوك الذين حكموا في أيام يوسف هم من الهكسوس ثم بعد أن خرجوا من مصر وحكم مصر المصريين لم يعد هناك ود تجاه هذا الشعب العبراني صديق الهكسوس.
آية (9): """"فقال لشعبه هوذا بنو إسرائيل شعب اكثر واعظم منا.""""
هذه مبالغة للإثارة لتبرير الاضطهاد وربما كان عدد العبرانيين في أرض جاسان أكبر من عدد المصريين في هذه الأرض.
آية (10): """"هلم نحتال لهم لئلا ينموا فيكون إذا حدثت حرب أنهم ينضمون إلى أعدائنا ويحاربوننا ويصعدون من الأرض.""""
هلم نحتال= لقد وعد الله إبراهيم أن شعبه سيعود لأرض الميعاد\'a1 لذلك إذ رأى إبليس نمو الشعب هاج وأثار ملك مصر عليهم ليبقيهم ضد مشورة الله. ولقد صبر الله على هذا لفترة حتى يكتمل الشعب وحتى يكمل إثم الأموريين. لكن مشورة الله وتدبيره سيكملان رغماً عن كل تدبيرات عدو الخير. ويصعدون من الأرض أي يهاجرون\'a1 وكان المصريين يريدونهم عبيد وحماة للجبهة الشرقية. وكان المصريين يكرهون اليهود لأنهم كان لهم امتيازات من أيام الهكسوس. ولاحظ في آية (8) قوله لم يكن يعرف يوسف= هو تجاهل وليس جهلاً. فهو لا يريد أن يذكر فضل يوسف على مصر حتى يعطي نفسه مبرراً أن يضطهد شعبه العبراني.
آية (11): """"فجعلوا عليهم رؤساء تسخير لكي يذلوهم بأثقالهم فبنوا لفرعون مدينتي مخازن فيثوم ورعمسيس.""""
تسخير= أي عمل بلا أجرة. لكي يذلوهم بأثقالهم= أي يثقلوا عليهم فيشعروا بالمذلة فلا يفكروا في التمرد والثورة والخروج\'a1 وحتى لا ينموا في العدد ويتكاثروا. 
التفسير الروحي: نتيجة طبيعية لأي نمو للكنيسة أو للنفس البشرية يهتاج عدو الخير ويثور ويثير أعداء الكنيسة ضدها في محاولة لإرهابهم واستعبادهم. وأحد هذه المحاولات أن يشغل أولاد الله بالعمل الكثير (الطين الذي بنوا به المدن) حتى لا يصعدوا من الأرض أي يستمروا في حياتهم الأرضية ولانفلت منه إلى إلى الحياة السماوية. فيثوم= هي تل المسخوطة قرب التل الكبير بين الدلتا وبحيرة التمساح ورعمسيس= هي صان الحجر وجاء بالأثار أن الأجانب هم الذين بنوها. وهي مدن تحصينات للحدود الشرقية. 
آية (12): """"ولكن بحسبما أذلوهم هكذا نموا وأمتدوا فأختشوا من بني إسرائيل.""""
آية رائعة. لقد سمح الله بالتجارب لكن يده كانت تعمل وتبارك بل كان المصريين الأقوى يخشون عبيدهم اليهود الضعفاء. ولنسأل لماذا سمح الله بالتجربة؟
1. حتى يشتاق الشعب لأرض الميعاد (والله يسمح لنا ببعض الآلام لنشتاق لراحة السماء ولا يكون اشتياقنا للأرضيات فقط).
2. في الضيقة صرخ الشعب للرب (وكثيرين تعلموا الصلاة في ضيقاتهم).
3. التجارب بركة فالشعب نما وإزداد والكنيسة نمت وإزدادت في أيام الاضطهادات.
آية (14): """"ومرروا حياتهم بعبودية قاسية في الطين واللبن وفي كل عمل في الحقل كل عملهم الذي عملوه بواسطتهم عنفاً.""""
الطين= كانوا يجلبون الطين ويصنعون منه الطوب ويجففونه.
آية (15): """"وكلم ملك مصر قابلتي العبرانيات اللتين اسم إحداهما شفرة واسم الأخرى فوعة.""""
شمل اضطهاد فرعون للشعب [1] تسخيرهم في البناء [2] استخدام القابلات المصريات ليقتلا الذكور عند الولادة قبل أن يراهما أحد. [3] إصدار أمر بإغراق كل طفل ذكر. ولكننا نرى يد الله وعمله فهو أعطى للقابلات خوفاً مقدساً فلم تقتلا الأطفال. وأعطى موسى نعمة في عيني بنت فرعون فأنقذته وربته في قصر فرعون. وأعطى لأم موسى إيمان صنعت به سفطاً لتضع طفلها فيه في رجاء وإيمان قوى أن الله سينقذه.
والقابلتين شفرة= جمال وفوعة= فتاة. غالباً هما مصريتان وهذه الأسماء عبرية وربما أن هذه هي الأسماء التي أطلقها عليهن العبرانيات. وهاتين القابلتين كانتا رئيستان يتبعهن عدد من القابلات.
آية (16): """"وقال حينما تولدان العبرانيات وتنظرانهن على الكراسي أن كان ابناً فاقتلاه وأن كان بنتاً فتحيا.""""
الكراسي= هي كراسي خاصة بالولادة تناظر """"سرير الولادة الآن"""" وطبعاً فقتل الذكور هدفه إنهاء الشعب وذوبانه في وسط المصريين فسيتزوج رجال المصريين بنات العبرانيات حينما لا يوجد ذكور عند العبرانيين.
الآيات (18-21): """"فدعا ملك مصر القابلتين وقال لهما لماذا فعلتما هذا الأمر واستحييتما الأولاد. فقالت القابلتان لفرعون أن النساء العبرانيات لسن كالمصريات فأنهن قويات يلدن قبل أن تاتيهن القابلة. فاحسن الله إلى القابلتين ونما الشعب وكثر جداً. وكان إذ خافت القابلتان الله انه صنع لهما بيوتاً.""""
إجابة القابلتين على فرعون ليست كذباً فالنساء العبرانيات يشتغلن كثيراً وبالتالي فعضلاتهم قوية ولسن كالمصريات مرفهات. وحتى الآن فالسيدة التي اعتادت العمل الشاق تستطيع أن تولد نفسها بسهولة. وما كان القابلات يستطعن أن يكذبن على فرعون فله وسائل متعددة يكشف بها كذبهن. لكن ما أخفته القابلات عن فرعون أنهم يتعاطفن مع العبرانيات وبالتالي يرفضن قتل الذكور. وكلام القابلات لفرعون لهو في منتهى الجرأة فكأنهن يردن القول أنه بالرغم من وحشية قرارك فالله يسهل لهن. وربما أظهر الله للقابلات فعلاً سهولة غير عادية في ولادة العبرانيات فخشيتا الله ورفضتنا قتل الأولاد. لذلك كافأهن الله وصنع لهما بيوتاً= أي تزوجتا وصار لهما أولاد.
آية (22): """"ثم أمر فرعون جميع شعبه قائلاً كل ابن يولد تطرحونه في النهر لكن كل بنت تستحيونها.""""
إلقاء الذكور في النهر له غرضان [1] ديني. لزيادة مياه النهر (مثل طقس عروس النيل) فهو إكرام للنهر المعبود بتضحية الأولاد. [2] نقص عدد بني إسرائيل. ويرجح أن الأمر بإلقاء الذكور في النيل صدر بعد ولادة هارون (هارون أكبر من موسى بثلاث سنوات) وألغى الأمر بعد ولادة موسى. غالباً بتوصية من بنت فرعون التي تأثرت بمنظر موسى الطفل وهو يصرخ وحده في سفط عائم على وجه النيل."
"خروج",1,2,"الإصحاح الأول"
