book,chapter,verse,tafsir
المكابيين الأول,1,1,"مقدمة سفر المكابيين
الأول
الإصحاح الأول:
نزل أنطيوخس إبيفانيوس
ليحارب مصر. ثم عاد لأورشليم ليناصر الحزب اليوناني.
ألَّه نفسه وإعتقد أنه تجسد
للإله زيوس. وأراد صبغ مملكته كلها بشكل واحد وثني. فاضطهد اليهود
الأتقياء بشدة.
بَنَى قلعة تشرف على الهيكل ليرى جنود اليونان كل ما يدور داخلها من طقوس
يهودية، وما يعمله اليهود بالداخل. واسم القلعة أكرا. وكان الجنود
ينزلون منها ليضربوا اليهود.
نشروا الرجاسات داخل وخارج الهيكل وهذا ما قال عنه دانيال النبي رجسة-
الخراب Over spreading of
Abominations
وكان هذا يتمثل في ترك الدين وإتباع الوثنية بكل ما فيها من
دعارة..
وكان على إسرائيل غضب شديد. ومن هذا نفهم أن ما حدث راجع ليس لقوة
أنطيوخس بل بسبب غضب الله على شعبه.
الإصحاح الثاني:
ثورة متتيا الكاهن
أبناءه
↓
↓
↓
↓
↓
يوحنا
سمعان
يهوذا المكابي
العازار
يوناثان
رفض أمر رُسُل الملك ليعبد الأوثان وقتل رجلًا يهودي أراد أن يفعل ذلك.
وذلك غيرة منه على شريعة الله. وقتل رسول الملك، وهرب للجبال مع أبنائه
وتبعه كثيرون ومعهم
الحسيديين. وعاشوا في تقوى مطبقين الشريعة.
وبدأوا الهجوم على أعضاء الحزب اليوناني الذين إنحازوا لوثنية اليونانيين.
هلك منهم 1000 حينما امتنعوا
عن القتال في السبت فأمر متتيا بمنع ذلك.
خلفه يهوذا المكابي حين مات
الإصحاح الثالث:
الرب ينجح يهوذا ضد ملوك
كثيرين.
حاربه أبلونيوس فهزمه يهوذا.
وأبولونيوس هذا كان حاكم السامرة ومسئول الجزية.
حاربه بعد ذلك سارون قائد
جيش سورية وهزمه يهوذا فوقع خوفه على الجميع.
وسمع بهذه الانتصارات أنطيوخس فقرر الانتقام واحتاج لنفقات للجيش. فقرر
أن يحصل عليها من بلاد فارس خصوصًا أن فارس بدأت تتمرد عليه.
ولي مكانه ليسياس من الفرات حتى مصر ليذهب هو إلى فارس. وترك له ابنه
أنطيوكس أوباطور ليربيه إلى أن يعود من حربه في فارس. وأمره بكسر شوكة
إسرائيل.
اختار ليسياس بطلماوس بن
دوريمانوس. ومعه نكانور وجرجياس ومعهم 40,000 ليحاربوا يهوذا.
غار يهوذا غيرة للرب وجمع
جيشه ليدافع عن بلده.
أتى مع جيوش السلوكيين تجار عبيد فهم ظنوا أن يهوذا ستسقط
ويأخذوا شعبها يبيعونه. وهذا بالضبط عمل الشيطان يحارب شعب الله ليستعبدهم
أو بالأحرى كما حدث هنا ينتظر سقوطهم ليستعبدهم.
لذلك قال السيد
المسيح ""إن حرركم الابن""فهو أتى ليحررنا.
الإصحاح الرابع:
جاء
جرجياس أولًا بجيشه
فهزمه يهوذا- فعادوا إلى ليسياس.
بعد سنة جاءهم ليسياس بجيش
قوي فهزموه وذهب يهوذا لتطهير الهيكل.
دشنوا المذبح الجديد، وأعلنوا هذا اليوم عيد في إسرائيل أسموه (عيد
التجديد) أو عيد الأنوار لأنهم كانوا يضيئون فيه أنوارًا كثيرة.
الإصحاح الخامس:
سمع أدوم وبني عمون بانتصارات يهوذا، فشعروا بالخطر إذ أن هناك عداوة
مستمرة. وصنعوا مذابح ضد اليهود. وكان تيموثاوس قائد بني عمون وقد
عيَّنه أنطيوخس، وهزم يهوذا كل هؤلاء.
بدأ اليهود في كل مكان يستنجدون بيهوذا
↓
↓
↓
جالية يهودية في جلعاد ضايقوهم
فهرب اليهود وإختبأوا في حصن دياتما
جالية في طوب قتلوهم وسبوا نساءهم
رسل من الجليل أتوا ليخبروا يهوذا أن الأعداء يريدون
إبادتهم
يهـــــوذا
↓
أرسل سمعان للجليل فكسر سمعان الأمم وأنقذ اليهود
ذهب يهوذا ويوناثان
إلى جلعاد
ترك يوسف وزكريا (قادة) ليحافظوا على اليهودية وأمرهما ألا
يتركاها
الله يستخدم النباطيين ليدل يهوذا أين يذهب وأينما ذهب نصره الله
فتح يهوذا جلعاد وأنقذ اليهود من أيديهم. وجاء ومعه الشعب الذي أنقذه
يريد العودة بهم إلى يهوذا. وكان بينهم شيوخ ونساء.
صادفته مدينة عفرون فأراد فقط أن يمر فيها بمن معه لأن الشيوخ والنساء
غير قادرين على الدوران حول السور. فرفضوا فضربهم يهوذا ومر.
سمع يوسف وعزريا بالانتصارات
فأرادوا الشهرة وخرجا ليحاربا فانكسرا.
خرج كهنة للرب تاركين الصلاة
ليحاربوا طلبًا للشهرة وانكسروا.
الموضوع ليس شهرة. بل الله ينصر من يريد أن يمجد اسم الله
الإصحاح السادس:
اتجه أنطيوخس إلى ألمايس (هي
عيلام بلغة اليونانيين). وهي في فارس.
ذهب إلى هيكل النناية. وهو للإلهة (إنانا) إلهة الجنس والحرب عندهم
وهناك كانت تقام في هذا الهيكل حفلات الجنس الصاخبة. وكان بالهيكل ذهب
وفضة كثيرين، أراد أنطيوخس أن يستولي عليها ليمول جيوشه.
دافع العيلاميون بشدة فانسحب
أنطيوخس.
سمع بهزيمة ليسياس وجيوشه أمام يهوذا فمات حزنًا. بل شعر أن هزائمه
سببها ما عمله بهيكل الله في أورشليم. وفوض فيلبس الذي كان معه ليتولى
أمر ابنه أوباطور. ولكنه كان قد ترك ليسياس في سورية لهذا الغرض نفسه.
عندما مات أنطيوخس في فارس
ملّك ليسياس ابنه أنطيوخس أوباطور وكان ليسياس وصيًا عليه.
أراد يهوذا أن يزيل قلعة أكرا بسبب مضايقة الجنود الذين فيها لمن في
داخل الهيكل. فخانه الحزب اليوناني. وذهبوا يستعدون ضده ليسياس
وأوباطور ابن إبيفانيوس. فجاء ليسياس بجيش عظيم وحاصر أورشليم وحدثت
مجاعة داخل أورشليم.
كيف أنقذ الله أورشليم؟
عاد فيلبس من فارس مع جيش أنطيوخس. فبدأ صراع على الملك بين فيلبس
وليسياس. بسببه تراجع ليسياس عن تدمير أورشليم وعقد صلحًا مع يهوذا.
وعاد ليسياس لإنطاكية ليحارب فيلبس.
الإصحاح السابع:
عاد ديمتريوس من روما بعد أن كان رهينة فيها بدلًا من إبيفانيوس وخدع
الناس بأن روما ملكته. واضطر الرومان للموافقة
على مضض. وقتل ديمتريوس
ليسياس وأوباطور ابن أخيه وملك هو.
جاء إلى ديمتريوس الملك منافقون من الحزب اليوناني يستثيروه ضد يهوذا.
وفي مقدمتهم الكيمس الطامع في مركز رئيس الكهنة.
أرسل ديمتريوس جيشًا بقيادة بكيديس ليحارب يهوذا. ونصَّب الكيمس رئيسًا
للكهنة.قتل بكيديس كثيرين وساعده الخونة.
انتقم منهم يهوذا. فأرسل
الملك بدلًا منه نكانور ومعه جيش آخر.
هزمهم يهوذا وقتل نكانور.
الإصحاح الثامن:
سمع يهوذا بقوة الرومان وعدالتهم فعقد معهم حلفًا. وأرسل الرومان نص
المعاهدة ليهوذا. وأرسلوا يحذرون ديمتريوس من ظُلم اليهود وحلفاءهم.
وهنا سؤال هام: يا يهوذا لقد نصرك الله في كل معاركك.. فلماذا تتحالف
مع ملك أرضي؟!
الإصحاح التاسع:
أرسل الملك ديمتريوس القائد بكيديس ومعه الكيمس بجيش عظيم. وضربوا
اليهود ضربة عظيمة. وجاء يهوذا مع رجاله 3000 رجل. وخاف رجال يهوذا من
جيش بكيديس وهربوا. وبقى مع يهوذا 800 رجل حارب معهم ببسالة. لكنه
استشهد.... قبل أن يصل إليه حتى نص المعاهدة مع الرومان.
ولماذا دخل الخوف قلوب الرجال هذه
المرة؟
بسبب المعاهدة إذ إتكلوا على أحد آخر غير الله
اضطهد بكيديس الشعب جدًا.
أقاموا يوناثان أخو يهوذا
مكان يهوذا.
أراد بكيديس قتل يوناثان
فهرب ومن معه.
أرسل يوناثان أخيه يوحنا إلى
أصدقاء اليهود النباطيين يسألهم أسلحة.
قابل يوحنا ومن معه قبيلة
عربية من قطاع الطرق وقتلوهم (اسم القبيلة بنويمري) فضربهم يوناثان.
حارب يوناثان بكيديس وجيشه
وعاد بكيديس إلى إنطاكية. وحصن يوناثان أورشليم.
ضرب الرب الكيمس بالمرض حتى
مات لأنه ضرب هيكل الرب.وهدأت الأرض سنتين.
عاد بكيديس ليحارب يوناثان
فهزمه سمعان أخوه، فعقد معهم صلحًا وانسحب.
الإصحاح العاشر:
الملك ديمتريوس الذي ملك
على مضض من الرومان كرهه ملوك مصر وبرغامس
والكبادوك
وأرادوا خلعه. ودبر هؤلاء إسقاطه.
فأتوا بابن محظية لإبيفانيوس اسمه الإسكندر بالاس وجعلوا ابنة أنطيوخس
تشهد أنه أخيها.
فناصر الرومان الإسكندر. فاستولى الإسكندر على بطولمايس (عكا)
↓
↓
حاول
ديمتريوس إستمالة يوناثان ليناصره ضد الإسكندر ووهبه عكا التي استولى
عليها الإسكندر وهذه حيلة خبيثة. ليقوم يوناثان ويضرب الإسكندر ليسترد
عكا فهي صارت ملكه. بل أعفى ديمتريوس اليهود من ضرائب كثيرة
وحاول الإسكندر أيضًا إستمالة يوناثان ليناصره
وعيَّنه رئيسًا للكهنة فبدأ
عصر الملوك الكهنة
يوناثان اختار مناصرة الإسكندر بالاس لسابق خبراته مع ديمتريوس
(خبرات سيئة)
وهزم الإسكندر ديمتريوس وصار
يوناثان عظيمًا عند الإسكندر لأنه ناصره.
وتزوج الإسكندر من كليوباترا ابنة بطلماوس زواجًا سياسيًا. وكان ذلك
خبثًا من بطلماوس الذي كان يطمع في امتلاك مملكة سوريا.
وترك ديمتريوس إبنان ومات،
قتل الإسكندر أحدهما وهرب الآخر لجزيرة كريت.
جاء ديمتريوس بن ديمتريوس من كريت ليحارب الإسكندر. وعرف أن يوناثان
يناصره فأرسل ليوناثان ليحاربه مهددًا إياه. وحاربه يوناثان وهزمه.
فتعظم بالأكثر عند الإسكندر.
الإصحاح الحادي عشر:
كره بطلماوس ملك مصر الإسكندر وإسترد ابنته بينما كان الإسكندر غائبًا
في حرب مع
كيليكية. وأعطاها لديمتريوس. بعد أن جاء بطلماوس بنفسه إلى
إنطاكية ليحقق حلمه بامتلاك مملكة سوريا.
هرب الإسكندر لبلاد العرب
فقطع العرب رأسه.
مات بطلماوس في أثناء وجوده
في إنطاكية. وملك ديمتريوس بن ديمتريوس الأول باسم ديمتريوس الثاني.
أراد يوناثان الإستيلاء على قلعة أكرا فوشى به الخونة لديمتريوس فأراد
حربًا معه. ولكن يوناثان عقد معه هذه المرة معاهدة وتصالحا.
قام تريفون من حزب الإسكندر وأخذ ابن الإسكندر واسمهُ أنطيوكس ليملكه
بدلًا من ديمتريوس فساند يوناثان ديمتريوس وهدأت الأرض.
انقلب ديمتريوس على يوناثان
دون سبب وثقل عليه جدًا وضايقه.
عاد تريفون وقام بطرد
ديمتريوس وملّك أنطيوكس فصادق أنطيوكس يوناثان.
جاء قادة جيش ديمتريوس ليحاربوا يوناثان وهرب جيش يوناثان ما عدا قلة.
وبصلاة يوناثان وانسحاقه. هاجم ديمتريوس وجيشه فتراجعوا فعاد له رجاله
ونصره الله.
لنرى كم ملكًا تصارعوا ليتسع مُلْكَهم وتركوها بعد قليل وماتوا ولم
يأخذوا معهم شيئًا
الإصحاح الثاني عشر:
يوناثان يجدد الحلف مع
الرومان، ومع أهل إسبرطة (أسس إسبرطة يهودي اسمه إسبرطون في ليكأونية).
حاول ديمتريوس أن يحارب
يوناثان. فخرج له يوناثان فهرب هو وجيشه.
تريفون أراد أن يملُك هو بدلًا من أنطيوكس (كان عمره 5 سنوات) لكنه خاف
من يوناثان. فأتى ليحاربه وخدعه وأسره، إذ ذهب إليه واثقًا فيه.
هاجم جيش يوناثان تريفون،
فرجع عنهم تريفون.
حينما صار اليهود بلا قائد
قام أعداءهم لمهاجمتهم إذ ظنوا أنهم ضعفاء فهم بلا قائد.
ولم يعين الرومان ولا أهل إسبرطة يوناثان. فما فائدة المعاهدات؟
الإصحاح الثالث عشر:
سمع سمعان أن تريفون يريد أن
يغير على يهوذا.
ملَّك الشعب سمعان بدلًا من
يوناثان.
جاء تريفون ومعه يوناثان أسيرًا، وطلب تريفون مالًا وإبني يوناثان وخاف
سمعان من غضب الشعب لو امتنع فأرسل لتريفون ما طلبه. (هو خاف من الشعب
أن يظنوا أنه يريد موت يوناثان الذي أحبوه ليملك هو، إن امتنع عن إرسال
المطلوب).
وخالف تريفون وعده. لكن زادت الثلوج فانسحب تريفون وقتل يوناثان. قتل
تريفون الملك الصغير ليملك مكانه، وملك ولبس تاج آسيا.
وعاد سمعان ليتحالف مع
ديمتريوس وحرر البلاد من الجزية. وصك سمعان عملة باسمه.
نتيجة حصار قلعة أكرا إستسلم
من فيها بسبب المجاعة داخلها. وغالبًا صارت هذه القلعة أيام الرومان
(قلعة أنطونيا).
جعل سمعان ابنه يوحنا قائدًا للجيش وهو
يوحنا هركانوس (أي الشجاع) وهو
أول من دُعِيَ ملكًا وخلف أبيه سنة 135 ق.م. وهو أدمج الأدوميين مع
اليهود وختنهم (وجاء هيرودس الكبير من نسل الأدوميين).
تحالف يوحنا مع الرومان.
وإنضم للصدوقيين تاركًا الفريسيين.
الصدوقيين كانوا مهتمين
بالشريعة فقط أما الفريسيين فاهتموا بالشريعة والتقاليد.
بموت
يوحنا هركانوس أفل نجم
المكابيين.
الإصحاح الرابع عشر:
دخل ديمتريوس أرض فارس ليجند
مرتزقة يحارب بهم تريفون فقبضوا عليه وسجنوه وتعظم سمعان.
سمع الإسبرطيون والرومان بما
حدث ليوناثان فحزنوا عليه. وأرسل الإسبرطيون يجددون الحلف مع سمعان.
أذل الفرس ديمتريوس فترة ثم عادوا وأكرموه وزوجه ملك الفرس ابنته وعاد
ليحكم سوريا من جديد. فلما علمت كليوباترا زوجته أنه تزوج من أخرى
تركته وتزوجت أخيه أنطيوخس السابع لتعينه حتى يستولي هو على العرش.
الإصحاح الخامس عشر:
حاول أنطيوخس كسب ود سمعان. وإسترد العرش من تريفون وهرب تريفون إذ أن
جنوده تخلوا عنه وإنضموا لأنطيوخس. ويقال أن تريفون قُتِلَ.
بعثة اليهود تصل من روما بأخبار نجاح التحالف. ولم يستفد اليهود من هذه
المعاهدة. لكن أرسل الرومان لملك مصر يحذرونه من أن يحتمي به في مصر
الخونة من الحزب اليوناني الذي يعادي سمعان، بل على ملك مصر أن يسلمهم
إلى سمعان.
أنطيوخس ينقلب على سمعان بعد
أن حاول مناصرته.
أخطأ سمعان نفس خطأ حزقيا الملك إذ أطلع رسول أنطيوخس على ما كان له من
غنى ومجد ليظهر له أنه حليف قوي.
جاء كندباوس بأوامر من
أنطيوخس ليضرب اليهودية.
الإصحاح السادس عشر:
سمعان يُرسل إبنيه يوحنا
ويهوذا ليحاربا لأنه كان قد شاخ وهزم يوحنا كندباوس وهرب كندباوس.
حدثت خيانة ضد سمعان وولديه من صهر سمعان الكاهن الأعظم إذ أراد أن
يستولي على البلاد. وقتل سمعان وولديه في مأدبة أقامها لهم وكانوا
سكارى.
وأراد أن يستعين بالملك
السلوكي لينصره فيملك، وأراد أن يقتل يوحنا
وصار عاديًا بعد
هركانوس أن يستعين الحكام اليهود باليونانيين أو
الرومان،
إلى أن فقدوا حريتهم تمامًا.
وأخبروا يوحنا فقتل يوحنا من
أراد قتله.
وتقلد يوحنا الكهنوت الأعظم
وملك مكان والده.
وكان يوحنا هو أول من
أُطْلِق عليه لقب (ملك) والذي أطلق عليه هذا الاسم هو الرومان.
← تفاسير أصحاحات
مكابيين أول:
مقدمة |
1 |
2 |
3 |
4 |
5 |
6 |
7 |
8 |
9 |
10 |
11 |
12 |
13 |
14 |
15 |
16
تفاسير أسفار الكتاب المقدس
1- تفاسير سفر التكوين
2- تفاسير سفر الخروج
3- تفاسير سفر اللاويين
4- تفاسير سفر العدد
5- تفاسير سفر التثنية
6- تفاسير سفر يشوع
7- تفاسير سفر القضاة
8- تفاسير سفر راعوث
9- تفاسير سفر صموئيل الأول
10- تفاسير سفر صموئيل الثاني
11- تفاسير سفر الملوك الأول
12- تفاسير سفر الملوك الثاني
13- تفاسير سفر أخبار الأيام الأول
14- تفاسير سفر أخبار الأيام الثاني
15- تفاسير سفر عزرا
16- تفاسير سفر نحميا
17- تفاسير سفر طوبيا
18- تفاسير سفر يهوديت
19- تفاسير سفر أستير + التتمة
20- تفاسير سفر أيوب
21- تفاسير سفر المزامير + مز 151
22- تفاسير سفر الأمثال
23- تفاسير سفر الجامعة
24- تفاسير سفر نشيد الأناشيد
25- تفاسير سفر الحكمة
26- تفاسير سفر يشوع بن سيراخ
27- تفاسير سفر إشعياء
28- تفاسير سفر إرميا
29- تفاسير سفر مراثي إرميا
30- تفاسير سفر نبوة باروخ
31- تفاسير سفر حزقيال
32- تفاسير سفر دانيال + التتمة
33- تفاسير سفر هوشع
34- تفاسير سفر يوئيل
35- تفاسير سفر عاموس
36- تفاسير سفر عوبديا
37- تفاسير سفر يونان
38- تفاسير سفر ميخا
39- تفاسير سفر ناحوم
40- تفاسير سفر حبقوق
41- تفاسير سفر صفنيا
42- تفاسير سفر حجي
43- تفاسير سفر زكريا
44- تفاسير سفر ملاخي
45- تفاسير سفر المكابيين الأول
46- تفاسير سفر المكابيين الثاني
1- تفاسير إنجيل متى
2- تفاسير إنجيل مرقس
3- تفاسير إنجيل لوقا
4- تفاسير إنجيل يوحنا
5- تفاسير سفر أعمال الرسل
6- تفاسير الرسالة إلى رومية
7- تفاسير رسالة كورنثوس الأولى
8- تفاسير كورنثوس الثانية
9- تفاسير الرسالة إلى أهل غلاطية
10- تفاسير الرسالة إلى أفسس
11- تفاسير الرسالة إلى فيلبي
12- تفاسير الرسالة إلى كولوسي
13- تفاسير تسالونيكي الأولى
14- تفاسير تسالونيكي الثانية
15- تفاسير رسالة تيموثاوس الأولى
16- تفاسير تيموثاوس الثانية
17- تفاسير الرسالة إلى تيطس
18- تفاسير الرسالة إلى فيلمون
19- تفاسير رسالة العبرانيين
20- تفاسير رسالة يعقوب
21- تفاسير رسالة بطرس الأولى
22- تفاسير رسالة بطرس الثانية
23- تفاسير رسالة يوحنا الأولى
24- تفاسير رسالة يوحنا الثانية
25- تفاسير رسالة يوحنا الثالثة
26- تفاسير رسالة يهوذا
27- تفاسير سفر الرؤيا"
المكابيين الأول,1,0,"(1:1): ← تفاسير أصحاحات
مكابيين أول:
مقدمة |
1 |
2 |
3 |
4 |
5 |
6 |
7 |
8 |
9 |
10 |
11 |
12 |
13 |
14 |
15 |
16
تفاسير أسفار الكتاب المقدس
1- تفاسير سفر التكوين
2- تفاسير سفر الخروج
3- تفاسير سفر اللاويين
4- تفاسير سفر العدد
5- تفاسير سفر التثنية
6- تفاسير سفر يشوع
7- تفاسير سفر القضاة
8- تفاسير سفر راعوث
9- تفاسير سفر صموئيل الأول
10- تفاسير سفر صموئيل الثاني
11- تفاسير سفر الملوك الأول
12- تفاسير سفر الملوك الثاني
13- تفاسير سفر أخبار الأيام الأول
14- تفاسير سفر أخبار الأيام الثاني
15- تفاسير سفر عزرا
16- تفاسير سفر نحميا
17- تفاسير سفر طوبيا
18- تفاسير سفر يهوديت
19- تفاسير سفر أستير + التتمة
20- تفاسير سفر أيوب
21- تفاسير سفر المزامير + مز 151
22- تفاسير سفر الأمثال
23- تفاسير سفر الجامعة
24- تفاسير سفر نشيد الأناشيد
25- تفاسير سفر الحكمة
26- تفاسير سفر يشوع بن سيراخ
27- تفاسير سفر إشعياء
28- تفاسير سفر إرميا
29- تفاسير سفر مراثي إرميا
30- تفاسير سفر نبوة باروخ
31- تفاسير سفر حزقيال
32- تفاسير سفر دانيال + التتمة
33- تفاسير سفر هوشع
34- تفاسير سفر يوئيل
35- تفاسير سفر عاموس
36- تفاسير سفر عوبديا
37- تفاسير سفر يونان
38- تفاسير سفر ميخا
39- تفاسير سفر ناحوم
40- تفاسير سفر حبقوق
41- تفاسير سفر صفنيا
42- تفاسير سفر حجي
43- تفاسير سفر زكريا
44- تفاسير سفر ملاخي
45- تفاسير سفر المكابيين الأول
46- تفاسير سفر المكابيين الثاني
1- تفاسير إنجيل متى
2- تفاسير إنجيل مرقس
3- تفاسير إنجيل لوقا
4- تفاسير إنجيل يوحنا
5- تفاسير سفر أعمال الرسل
6- تفاسير الرسالة إلى رومية
7- تفاسير رسالة كورنثوس الأولى
8- تفاسير كورنثوس الثانية
9- تفاسير الرسالة إلى أهل غلاطية
10- تفاسير الرسالة إلى أفسس
11- تفاسير الرسالة إلى فيلبي
12- تفاسير الرسالة إلى كولوسي
13- تفاسير تسالونيكي الأولى
14- تفاسير تسالونيكي الثانية
15- تفاسير رسالة تيموثاوس الأولى
16- تفاسير تيموثاوس الثانية
17- تفاسير الرسالة إلى تيطس
18- تفاسير الرسالة إلى فيلمون
19- تفاسير رسالة العبرانيين
20- تفاسير رسالة يعقوب
21- تفاسير رسالة بطرس الأولى
22- تفاسير رسالة بطرس الثانية
23- تفاسير رسالة يوحنا الأولى
24- تفاسير رسالة يوحنا الثانية
25- تفاسير رسالة يوحنا الثالثة
26- تفاسير رسالة يهوذا
27- تفاسير سفر الرؤيا"
المكابيين الأول,2,0,"(2:1): ← تفاسير أصحاحات
مكابيين أول:
مقدمة |
1 |
2 |
3 |
4 |
5 |
6 |
7 |
8 |
9 |
10 |
11 |
12 |
13 |
14 |
15 |
16
تفاسير أسفار الكتاب المقدس
1- تفاسير سفر التكوين
2- تفاسير سفر الخروج
3- تفاسير سفر اللاويين
4- تفاسير سفر العدد
5- تفاسير سفر التثنية
6- تفاسير سفر يشوع
7- تفاسير سفر القضاة
8- تفاسير سفر راعوث
9- تفاسير سفر صموئيل الأول
10- تفاسير سفر صموئيل الثاني
11- تفاسير سفر الملوك الأول
12- تفاسير سفر الملوك الثاني
13- تفاسير سفر أخبار الأيام الأول
14- تفاسير سفر أخبار الأيام الثاني
15- تفاسير سفر عزرا
16- تفاسير سفر نحميا
17- تفاسير سفر طوبيا
18- تفاسير سفر يهوديت
19- تفاسير سفر أستير + التتمة
20- تفاسير سفر أيوب
21- تفاسير سفر المزامير + مز 151
22- تفاسير سفر الأمثال
23- تفاسير سفر الجامعة
24- تفاسير سفر نشيد الأناشيد
25- تفاسير سفر الحكمة
26- تفاسير سفر يشوع بن سيراخ
27- تفاسير سفر إشعياء
28- تفاسير سفر إرميا
29- تفاسير سفر مراثي إرميا
30- تفاسير سفر نبوة باروخ
31- تفاسير سفر حزقيال
32- تفاسير سفر دانيال + التتمة
33- تفاسير سفر هوشع
34- تفاسير سفر يوئيل
35- تفاسير سفر عاموس
36- تفاسير سفر عوبديا
37- تفاسير سفر يونان
38- تفاسير سفر ميخا
39- تفاسير سفر ناحوم
40- تفاسير سفر حبقوق
41- تفاسير سفر صفنيا
42- تفاسير سفر حجي
43- تفاسير سفر زكريا
44- تفاسير سفر ملاخي
45- تفاسير سفر المكابيين الأول
46- تفاسير سفر المكابيين الثاني
1- تفاسير إنجيل متى
2- تفاسير إنجيل مرقس
3- تفاسير إنجيل لوقا
4- تفاسير إنجيل يوحنا
5- تفاسير سفر أعمال الرسل
6- تفاسير الرسالة إلى رومية
7- تفاسير رسالة كورنثوس الأولى
8- تفاسير كورنثوس الثانية
9- تفاسير الرسالة إلى أهل غلاطية
10- تفاسير الرسالة إلى أفسس
11- تفاسير الرسالة إلى فيلبي
12- تفاسير الرسالة إلى كولوسي
13- تفاسير تسالونيكي الأولى
14- تفاسير تسالونيكي الثانية
15- تفاسير رسالة تيموثاوس الأولى
16- تفاسير تيموثاوس الثانية
17- تفاسير الرسالة إلى تيطس
18- تفاسير الرسالة إلى فيلمون
19- تفاسير رسالة العبرانيين
20- تفاسير رسالة يعقوب
21- تفاسير رسالة بطرس الأولى
22- تفاسير رسالة بطرس الثانية
23- تفاسير رسالة يوحنا الأولى
24- تفاسير رسالة يوحنا الثانية
25- تفاسير رسالة يوحنا الثالثة
26- تفاسير رسالة يهوذا
27- تفاسير سفر الرؤيا"
المكابيين الأول,3,0,"(3:1): ← تفاسير أصحاحات
مكابيين أول:
مقدمة |
1 |
2 |
3 |
4 |
5 |
6 |
7 |
8 |
9 |
10 |
11 |
12 |
13 |
14 |
15 |
16
تفاسير أسفار الكتاب المقدس
1- تفاسير سفر التكوين
2- تفاسير سفر الخروج
3- تفاسير سفر اللاويين
4- تفاسير سفر العدد
5- تفاسير سفر التثنية
6- تفاسير سفر يشوع
7- تفاسير سفر القضاة
8- تفاسير سفر راعوث
9- تفاسير سفر صموئيل الأول
10- تفاسير سفر صموئيل الثاني
11- تفاسير سفر الملوك الأول
12- تفاسير سفر الملوك الثاني
13- تفاسير سفر أخبار الأيام الأول
14- تفاسير سفر أخبار الأيام الثاني
15- تفاسير سفر عزرا
16- تفاسير سفر نحميا
17- تفاسير سفر طوبيا
18- تفاسير سفر يهوديت
19- تفاسير سفر أستير + التتمة
20- تفاسير سفر أيوب
21- تفاسير سفر المزامير + مز 151
22- تفاسير سفر الأمثال
23- تفاسير سفر الجامعة
24- تفاسير سفر نشيد الأناشيد
25- تفاسير سفر الحكمة
26- تفاسير سفر يشوع بن سيراخ
27- تفاسير سفر إشعياء
28- تفاسير سفر إرميا
29- تفاسير سفر مراثي إرميا
30- تفاسير سفر نبوة باروخ
31- تفاسير سفر حزقيال
32- تفاسير سفر دانيال + التتمة
33- تفاسير سفر هوشع
34- تفاسير سفر يوئيل
35- تفاسير سفر عاموس
36- تفاسير سفر عوبديا
37- تفاسير سفر يونان
38- تفاسير سفر ميخا
39- تفاسير سفر ناحوم
40- تفاسير سفر حبقوق
41- تفاسير سفر صفنيا
42- تفاسير سفر حجي
43- تفاسير سفر زكريا
44- تفاسير سفر ملاخي
45- تفاسير سفر المكابيين الأول
46- تفاسير سفر المكابيين الثاني
1- تفاسير إنجيل متى
2- تفاسير إنجيل مرقس
3- تفاسير إنجيل لوقا
4- تفاسير إنجيل يوحنا
5- تفاسير سفر أعمال الرسل
6- تفاسير الرسالة إلى رومية
7- تفاسير رسالة كورنثوس الأولى
8- تفاسير كورنثوس الثانية
9- تفاسير الرسالة إلى أهل غلاطية
10- تفاسير الرسالة إلى أفسس
11- تفاسير الرسالة إلى فيلبي
12- تفاسير الرسالة إلى كولوسي
13- تفاسير تسالونيكي الأولى
14- تفاسير تسالونيكي الثانية
15- تفاسير رسالة تيموثاوس الأولى
16- تفاسير تيموثاوس الثانية
17- تفاسير الرسالة إلى تيطس
18- تفاسير الرسالة إلى فيلمون
19- تفاسير رسالة العبرانيين
20- تفاسير رسالة يعقوب
21- تفاسير رسالة بطرس الأولى
22- تفاسير رسالة بطرس الثانية
23- تفاسير رسالة يوحنا الأولى
24- تفاسير رسالة يوحنا الثانية
25- تفاسير رسالة يوحنا الثالثة
26- تفاسير رسالة يهوذا
27- تفاسير سفر الرؤيا"
