book,chapter,verse,tafsir
"أيوب",1,1,"مقدمة
1. ينقسم العهد القديم إلى أقسام 
1- أسفار موسى الخمسة
2- الأسفار التاريخية (يشوع-استير)
3- الأسفار الشعرية (أيوب- النشيد)
4- الأسفار النبوية
وسفر أيوب سفر شعري لذلك وُضع في بدآية الأسفار الشعرية
2. من أول الإصحاح الثالث وحتى الآية 42:6  فالسفر كله قد صيغ شعراً. والشعر العبراني يختلف عن باقي أنواع الشعر فهو لا يهتم بالوزن ولا القافية بل كل بيتين أو ثلاثة تتشابه في المعنى فيظهر جماله. ولذلك فترجمة الشعر العبراني لا تضيع جماله. 
3. ينقسم السفر إلى:
1- مقدمة عن تجربة أيوبإصحاحات 1\'a1 2
2- حوار بين أيوب وأصدقائه الثلاثةإصحاحات 3-31
3- رد أليهو على أيوب والأصحابإصحاحات 32-37
4- كلام الله لأيوبإصحاحات 38- 42:1-7
5- الخاتمةإصحاح 42:7- 17
 4. السفر يحوي حواراً بين شخصيات السفر\'a1 وهذا الحوار ليس هو كلام الله نفسه ولكنه مدوَّن بإلهام من الله. وبعض فقرات من الحوار أظهر الله عدم رضاه عنها ( 38:2 \'ba  42:7) لأنها تعبر عن رأي أصحابها الشخصي وقد أخطأوا في أرائهم هذه\'a1 ولكنها ذكرت لمنفعتنا. لذلك لا يجب أن تستخدم كل آيات السفر كما لو كانت تعبر عن إرادة علوية مقدسة وهذا لا يتعارض مع أن السفر مكتوب بوحي من الروح القدس ( 2تي 3:16 \'ba 2بط 1:21) فسفر التكوين موحى به من الروح القدس ولكن ورد في سفر التكوين على لسان الحية أقوال لا يوافق عليها الله مثل """"لن تموتا"""" وسمح الله بكتابة أقوال الحية لنستفيد من معرفتنا بكذبها والدليل موت آدم وحواء عكس ما قالته الحية. وبنفس المنطق سمح الله بكتابة أقوال أيوب وأصدقائه رغما عن أنها خاطئة لنستفيد. 
5. أيوب كان شخصاً حقيقياً والقصة كلها قصة حقيقية حدثت ودونها أيوب أو أليهو ثم صاغها أحدهم شعراً بعد ذلك ليسهل حفظها والإستفادة منها\'a1 وربما كان موسى هو الذي صاغها شعراً حين وجد القصة معروفة ومتداولة حين كان يرعى غنم حميه يثرون المدياني. ودليل أن أيوب كان شخصاً حقيقياً وليس خيالياً أن حزقيال أورد إسمه مع نوح ودانيال ( حز 14:14). وهكذا ذكره يعقوب في العهد الجديد ( يع 5:11) ولا يعقل أن الرسول الذي يكتب بوحي إلهي يستشهد بأمر وهمي ويجعله مثالاً للصبر ويأتي به برهاناً على رحمة الله. فضلاً عن ذكر أسماء الأشخاص والأماكن وعدد الأولاد وثروة أيوب قبل وبعد التجربة بل أسماء بعض أولاده. نقول هذا رداً على من يتصور أن قصة أيوب قصة خيالية كتبت لأجل التعليم والتهذيب. 
6. الزمان الذي عاش فيه أيوب:- هو عاش في الزمن بين نوح وإبراهيم أي قبل إبراهيم. وهناك من يضع الزمن بعد هذا بقليل ولكن من المؤكد أن أحداث القصة قد وقعت قبل خروج بني اسرائيل من مصر. ونستدل على هذا من عمر أيوب الذي يرجح أنه تعدى الـ200 سنة فهو قد عاش 140 سنة بعد تجربته 42:16.  ومن عدد أولاده يستدل أن عمره وقت التجربة لم يكن أقل من 60 سنة ويقول البعض 70 سنة بدليل أن كل ما ضاع من أيوب إستعاده مضاعفاً (من أملاكه) فقال البعض أن عمره بعد التجربة كان ضعف عمره قبل التجربة. ونستدل على فترة حياة أيوب أيضاً من طريقة تقدير ثروته بعدد مواشيه وهي عادة قديمة وكذلك من عادة الكتابة بالنقر في الصخر والمذكورة في 19:24. وأيضاً كان أيوب منتمياً للأباء البطاركة (كان رئيس العائلة هو كاهن العائلة\'a1 يقدم الذبائح عن أفراد عائلته) وكان هذا قبل الكهنوت اللاوي الذي أسسه موسى بعد الخروج. وأيضاً فلا يُذكر من العبادات الوثنية سوى عبادة الأفلاك السماوية (الشمس والقمر) وهي من أقدم العبادات. 
7. يُظهر سفر أيوب أن الله في العهد القديم لم يقصر تعامله على إبراهيم وإسحق ويعقوب ومن ثم نسل يعقوب أي الشعب أليهودي فقط\'a1 بل الله كان يظهر نفسه ويتعامل مع كل نفس تقية تطلبه فأيوب لم يكن يهودياً ولا من نسل يعقوب. وهكذا أصدقاء أيوب وأليهو\'a1 لم يكونوا يهوداً لكنهم عرفوا الله وآمنوا به وعاشوا أتقياء. وبنفس¨المنطق نجد أن الله كان يكلم أبيمالك في الحلم ( تك 20:3). وإهتم الله بخلاص نفوس شعب نينوى الوثنيين ودعاهم للتوبة بواسطة نبيه يونان وإستخدم الله بلعام النبي الأممي فنطق بنبوات عجيبة عن المسيح (عد22-24). 
8. كان أيوب رجلاً كاملاً ومستقيماً. ولكن كلمة كامل تعني كمالاً نسبياً بالنسبة إلى ظروفه وإمكانياته وعصره وجيرانه. ولا يوجد من هو كامل كمالاً مطلقاًَ سوى الله فالجميع زاغوا وفسدوا. . .  رو 3:12. 
9.  فإذا كان أيوب رجلاً كاملاً فما سبب تجربته؟
أيوب كان رجلاً باراً ويحس في نفسه أنه بار ( 32:1). لذلك حورب بالبر الذاتي. وأراد الله بهذه التجربة أن ينقيه وينجيه. فالله سمح أن يذله وترك الشيطان يجربه وذلك لمنفعته. الشيطان كان يريد إسقاطه أما الله فكان يقصد إصلاح عيوب أيوب الناشئة من البر الذاتي وهناك فوائد ثانوية لهذه التجربة وهي1) إعطاء مثالاً للصبر2) تخجيل الشياطين. 
ونرى خطية البر الذاتي عند أيوب في كلامه مع أصحابه ومن شهادته لنفسه ومن كلام أليهود عنه ومن كلام الله عن أيوب. فأيوب تصور أنه يقترب من الله لو أثبت بره ولم يفهم كيف يقف كخاطئ أمام الله. فقال أيوب """"حتى أسلم الروح لا أنزع كمالي عني\'a1 تمسكت ببري ولا أرخيه"""" ( 6\'a1 27:5). بينما يقول الكتاب """"كانت طريقهم أمامي كنجاسة الطامث"""" ( حز 36:13) والله ينسب لملائكته حماقة. فالفريسي لم يتبرر مع أنه يفعل البر والعشار تبرر لأنه إعترف بخطيته وطلب الرحمة هكذا تبررت المرأة الخاطئة التي مسحت قدمي المخلص بشعرها حينما سقطت دموعها على قدميه ولم يتبرر الفريسي الذي أولم الوليمة للمخلص لأنه شعر ببره. 
10. كاتب السفر:- دوّن أيوب أو أليهو القصة نثراً ثم صاغها أحدهم شعراً بعد ذلك\'a1 وربما صاغها موسي¨ شعراً هو أو أحد رجاله بعد الخروج. أو حين كان موسى يرعى غنم حميه يثرون. فأحداث القصة حدثت في """"عوص"""" ( 1:1) وهي من بلاد آدوم وأصحاب أيوب من العرب الساكنين في هذه المنطقة فالأحداث عربية حدثت في بلاد العرب ولكن يتضح أن الكاتب يهودي والثقافة أليهودية تشع من الكلمات\'a1 والكاتب أيضاً مثقف بالثقافة المصرية ومتأثر بالجو الذي عاشه في مصر فهو يتكلم عن الأهرامات ( 3:14). ويصف ما رآه في مصر مثل وصف فرس البحر (سيد قشطة) والتمساح ( 40:15 \'ba1:41) ومما يدل على الثقافة المصرية للكاتب حديثه عن طائر السمندل أو ما يعرف بالعنقاء( هو طائر السمندل وهو ما يسمى Phoenix) ( 29:18) ليدلل على طول العمر. فطائر السمندل أو العنقاء هو أسطورة مصرية عن طائر خرافي ظن قدماء المصريين أنه يعمر 500 سنة ثم يحرق نفسه وينبعث ثانية من رماده وهكذا بلا نهآية\'a1 بل ينبعث وهو أشد ما يكون جمالاً. (قاموس المورد تحت PHOENIX ). فنجد هنا الكاتب¨يستخدم الأساطير المصرية¨ والخيال المصري عن طائر العنقاء حين أراد أن يصور طول المدة التي يعمرها الإنسان (كما يفعل الآن إنسان العصر الحديث حين يقول فلان سريع مثل الصاروخ. فهي أمثلة من واقع الحياة أو الثقافة المعاصرة). وهكذا إستخدم الشاعر العبراني مثالاً مصرياً عن حيوان يسمى لوياثان وهو حيوان هائل جبار\'a1 ربما كان التمساح بل هو أقرب ما يمكن في وصفه للتمساح ولكن الخيال الشعري المصري أضاف له بعض الأوصاف المخيفة فصارت صورة لوياثان هي صورة مخيفة للتمساح أضيف عليها أوصافاً خيالية على ما يُعرف عن التمساح من قوة (إصحاح 41). 
ولأن السفر موحى به من الله فالله سمح بوجود هذه التشبيهات ليشرح أفكاراً معينة. فطائر العنقاء يشير إشارة واضحة للقيامة من الأموات بعد أن يتحول جسم الإنسان إلى تراب بل يقوم أجمل وأبهى وأكثر إشراقاً. ولوياثان الجبار هذا يشير للشيطان والسفر بدأ بحسد الشيطان وينتهي السفر بوصف لوياثان رمزاً للشيطان وقوته المخيفة المدمرة\'a1 وقد رأينا الأهوال التي عانى منها أيوب بسبب حسد الشيطان وبقوته الجبارة. ثم نجد في نهآية السفر قول الله المطمئن للبشرية """"أتصطاد لوياثان بشص. . . . . أتضع أسلة في خطمه"""" ( 41:1\'a1  2). ومن المفهوم أن الإنسان لا يستطيع هذا\'a1 لكن الله يستطيع فهو الذي قيَّد إبليس بسلسلة ( رؤ 20:1\'a1  2\'a1  3). فالله وافق على ذكر أوصاف لوياثان هذه وهي أوصاف¨ مصرية ليشرح قوة إبليس وليعطينا ثقة في نهآية السفر أنه وحده له السيطرة عليه وأنه خاضع لسيطرته فلماذا الخوف منه\'a1 بل كل حسده وجنونه يحولهم الله لخير الإنسان كما حّول حسده ضد أيوب لصالح أيوب فنقاه من بره الذاتى ليكون أكثر كمالاً. وإستخدم الله حسد إبليس ضد المسيح\'a1 ومؤامرات إبليس\'a1 الذي دبّر أن يُصْلَبْ المسيح لتخلص البشرية. 
11. السفر يشرح فكرة عن القيامة (في موضوع طائر العنقاء. وعدم تضاعف أولاد يعقوب فأولاده في السماء مازالوا أحياء. . وبعض الكلمات الأخرى التي وردت على ألسنة أيوب وأصحابه لتشير إشارة باهتة إلى القيامة) ومن الواضح أن فكرة القيامة غير واضحة تماماً بل هي مختلطة بأفكار أخرى عن فناء الإنسان بعد موته\'a1 ففكرة القيامة كانت غير واضحة في العهد القديم (راجع 14:1 0-14 لترى المفهوم المضاد للقيامة). فإذا عبّر أيوب عن أفكاره فهو لا يرى القيامة بل يرى فناء الإنسان بعد الموت\'a1 وإذا تكلم مسوقاً من الروح القدس يعبر كلامه عن القيامة\'a1 لذلك قلنا أنه لا يجب أن نتعامل مع كل كلمة وردت في هذا السفر عن أنها تعبر عن فكر الله. 
12. يشرح السفر فكرة عن شفاعة القديسين والملائكة ( 5:1 \'ba 33: 23\'a1  24) فهو يشفعون في البشر ليستجيب الله صلاة البشر. وفي نهآية السفر تشفع أيوب عن أصحابه ليقبلهم الله. 
13. يشرح السفر أن غرض الشيطان أن يجرب الإنسان ليجدف على الله والله يسمح بهذا لينقي الإنسان ويتزكى بالأكثر. 
14. يبحث سفر أيوب في القضية الأساسية التي تشغل ذهن البشر وهي القضاء والقدر\'a1 وطرق الله في معاملة الإنسان ويجيب السفر عن أسئلة هامة بطريقة المناقشة. 
أ-هل يمكن للإنسان أن يمارس عبادته لله عن حب نقي منزه عن النفعية\'a1 أي هل يمكن للإنسان أن يعبد الله حتى لو لم يكن قصده الإنتفاع المادي\'a1 وهذا قد أثبته أيوب بأن ظل يعبد الل بالرغم من خسارته المادية بل وأولاده أيضاً. 
ب-هل تنسب الأعمال التي إصطلح على تسميتها شراً يصيب الإنسان\'a1 لأي مخلوق آخر سوى الله. فموت أولاد أيوب وخسارته المادية تسمى شراً أصابه ولكن أيوب نسبها لله """"أالخير نقبل من عند الله والشر لا نقبل"""" ( 2:1) وفهمنا أن الشيطان هو المتسبب في هذا الشر ولكن فهمنا أنها بسماح من الله وتحت سيطرته والتجارب التي يسمح بها محدودة. 
حـ-هل الظروف الخارجية التي يعاني منها شخص تؤخذ على أنها اختبار أو كحكم على مدى صلاح هذا الشخص؟ والإجابة قطعاً """"لا"""" لأن أيوب كان باراً ورغماً عن هذا تألم وهكذا المسيح. 
د-هل يمكن لإنسان دون معونة إلهية أن يفحص ويفهم أحكام الله؟ قطعاً لا. 
هـ- هل الإنسان الصالح التقي يضمن أن يعيش بلا أي تجارب أو ضيقات ضامناً كل الخيرات الزمنية المادية. 
15. مشكلة أيوب كما قلنا أنه كان باراً في عيني نفسه فلازمته أفكار البر الذاتي ونلاحظ في كلماته أنه يشعر أنه بلا خطية ويتباهى بحسناته\'a1 بل نشعر في كلامه أنه داخله فكر الكبرياء """"ضحك عليّ أصاغري أياماً الذين كنت أستنكف من أن أجعل أبائهم مع كلاب غنمي"""" (30 : 1). بل تحدى الله أن يجد له خطية لذلك سمح الله بأن تضغطه التجارب حتى لا يهلك وذلك حتى تظهر خطيتة إلى خارج فيشفى منها. لذلك نفهم أن الخطية الدفينة التي لا يشعر بها صاحبها هي كالدمل المملوء """"صديداً"""" لو تُرِك يموت صاحبه والطبيب يضغط على الدِّمل لتخرج المِدة (الصديد) ويصبح الجرح نظيفاً فيشفى صاحبه\'a1 ولكن الضغط مؤلم ولكن فائدته هي حياة الشخص. فظل الله يضغط على أيوب وأيوب يصرخ من الألم والله يضغط وأيوب يصرخ حتى أصبح الداخل نظيفاً فقال أيوب. """"ها أنا حقير فماذا أجاوبك"""" ( 40:4) ثم ( 42:1-6) وبهذا شُفي أيوب. 
16. يتضح من السفر أن الإيمان بإله واحد سرمدي قادر غير محدود\'a1 خالق الكل المنظور وغير المنظور هو إيمان كان منتشراً بين العرب وفي كل مكان بالتالي ولم يكن مقصوراً على أليهود. فنفهم أن الإيمان بالله الواحد كان هو السائد ثم حدث إرتداد لبعض الشعوب أو معظمها. ولكن الله لا يبقي نفسه بلا شاهد فها نحن نرى في بلاد العرب وبلاد أدوم أناس قديسون يتقوا الله ويعبدونه مثل أيوب وأصحابه الأربعة. ونرى في نينوى شعباً تائباً. 
17. الخلاف الذي ظهر في الحوار بين أيوب وأصحابه يتخلص في مبدأين
مبدأ أيوب:- أن المصيبة التي نُكب بها لا يستحقها إذا لم يرتكب أثاماً يستحق معها هذه المصيبة\'a1 وظل أيوب يدافع عن مبدأه هذا. 
مبدأ الأصحاب:- أن الله لا يسمح بأن تحل المصائب بالأبرار وأن أيوب إن لم يكن شريراً لما حلت عليه نقمة الله لذلك عليه أن يتوب وتفكير أصحاب أيوب هذا ظل تفكيراً شائعاً\'a1 أي أن النكبات تحل بالأشرار كقصاص عن خطية أو خطايا سبق أن ارتكبت. ولذلك سأل التلاميذ السيد عن المولود أعمى """"من أخطأ هذا أم أبواه حتى ولد أعمى"""" ( يو 9:2) والتلاميذ تصوروا أن الخطية لابد لها من عقاب حتى ولو أصاب الأبناء. 
ولكن هذا السفر يوضح أن البار قد تصيبه الآلام\'a1 وإحتمال أيوب وصبره كانا مصدر تعزية للكثيرين من المتألمين عبر العصور. 
18. نلاحظ في أقوال أصحاب أيوب الآتي:
أ-أن بها أراء روحية سديدة كثيرة جداً. وهذه ناشئة من أن الله كان يتكلم مع عبيده الأتقياء بصور متعددة منها الرؤى والأحلام. . الخ قبل أن يكون هناك كتاب مقدس ودليل هذا أن بولس الرسول في  عب 12:5\'a1  6 يتكلم عن تأديب الرب لأحبائه والكلام مأخوذ من  أي 5:17. ونجد تطابقاً بين  أي 5:18 وبين أقوال الأنبياء في  أش 30:26\'ba  تث 32:29\'ba  هو 6:1. (قارن  أي 5:13 مع  1كو 3:19). فإذا كان العهد الجديد يقتبس من سفر أيوب فهو سفر إلهى بوحى من الروح القدس. 
ب-كانت هناك أراء خاطئة لأصدقاء أيوب وهذه نشأت من محاولاتهم البشرية في تطبيق أقوال الله على أيوب. فهم حاولوا إلصاق تهمة الشر بأيوب. والله غضب من محاولاتهم هذه. هم فهموا من الله أن الشر له عقوبته وحاولوا بما لهم من معلومات روحية تطبيق المبدأ على أيوب\'a1 وأنه شرير بما أنه منكوب. وهذا هو النقص البشري في إدراك إعلانات الله. فأصحاب أيوب لم يلحظوا خضوع أيوب لإرادة الله\'a1 بل هم في غرور ظنوا أنهم قادرين أن يجدوا تبريراً لكل أسباب الآلام البشرية وما أجهل الإنسان لكل طرق الله ( رو 11:33)
حـ-كانت خطة أصحاب أيوب أن يدينوه ويثبتوا له شره ليقدم توبة فيصفح عنه الله\'a1 وهم غالباً كانوا قد اتفقوا على هذا معاً. ولم يكن أيوب في حاجة لمن يدينه وهو في هذا الوضع المؤلم بل لمن يعطيه كلمة مشجعة معزية\'a1 فكانت كلمات أصحابه سبباً في زيادة آلامه\'a1 خصوصاً حينما اتهموه في نزاهته مع الله فصرخ فيهم """"معزون متعبون كلكم"""" ( اي 16: 2)
د-بعد أن انتهى الحوار بين أيوب والأصحاب الثلاثة إلى طريق مسدود فكل منهم تشبث برأيه تدخل أليهو في الحوار كقاضي أدان كلا الطرفين. وبعد أليهو تكلم الله ليحكم ويدين فكان أليهو كسابق لله كما كان المعمدان سابقاً للمسيح. وكانت كلمات أليهو قد أعدت قلوب الجميع إستعداداً لسماع الله. وكان ملخص كلام أليهو أن الآلام قد تكون بسماح من الله للتأديب. 
19.  مفهوم أليهو هو مفهوم العهد الجديد ( عب 12:5) بل يزيد بولس الرسول """"أن خفة ضيقتنا الوقتية تنشئ لنا أكثر فأكثر ثقل مجد أبدياً"""" ( 2كو 4:17). بل صار الألم هبة من الله ( في 1:29). 
20. روعة قصة أيوب أن سفراً بأكمله يدور حول إهتمام الله بشخص واحد أممي. إذاً هي قصتي وقصتك. فالله لا يزال يهتم بي وبك شخصياً\'a1 ولا زال الشيطان يشتكي عليّ وعليك. وروعة السفر أيضاً في أننا نرى أن مكائد وحسد الشيطان ضدنا يحولها الله لخيرنا فهو صانع خيرات. 
21. أيوب رمز للسيد المسيح
ايوب
أيوب كان رجلاً باراً كاملاً (نسبياً)
تعرض أيوب لحسد الشيطان وتجربته
وصلت التجارب للمرض الرهيب وموت الأبناء
تخلى أصحابه عنه أثناء تجربته ( أي 19:13\'a1  14)
بصقوا في وجهه ( أي 30:15)
إنتصر أيوب على تجربته ولم يجدف على الله
أيوب بعد مجده صار في حالة حقيرة
بعد التجربة عاد أيوب لمجده
حصل أيوب على ضعف ما كان له والضعف هو نصيب البكر في الميراث لذلك كان نصيب يوسف رمز المسيح الضعف (أفرايم/ منسى بدلاً من يوسف)
شفع أيوب في أصدقائه
آلام أيوب جعلته يرتمي خارج المدينة
في آلامه لم يعرفه أصحابه ( 2:12)
المسيح
المسيح بلا خطية
الشيطان حسد المسيح وجربه
 وصلت التجارب حتى صلب المسيح
المسيح تخلى عنه حتى تلاميذه
وهكذا المسيح ( مت 26:67)
إنتصر المسيح في التجربة على الجبل وعلى الصليب إنتصر على إبليس
المسيح أخلى ذاته آخذاً صورة عبد
المسيح بعد القيامة صعد للسماء
المسيح صار باكورة الراقدين وصار بكراً بين إخوة كثيرين ليعطي إخوته الميراث
المسيح الآن يشفع فينا أمام الآب
يسوع صُلب خارج أورشليم
لا صورة له ولا جمال. . . ( أش 53:2 
22. وبسبب أن أيوب كان رمزاً للمسيح في آلامه تقرأ الكنيسة سفر أيوب يوم أربعاء البصخة ويسمى أربعاء أيوب. فأيوب رمز للمسيح المتألم. ونقرأ في الصوم الكبير كثيراً من أيوب لتعطي القراءة في هذا السفر خلال الصوم تذللاً في العبادة وإنسحاق في الروح. وتعيد له الكنيسة القبطية في أول توت. 
23. أيوب يتنبأ عن المسيح
خلال آلامه إنفتحت عيني أيوب ليرى من بعيد\'a1 أو ليشتهي وجود مصالح يصالح بين الله والإنسان """"ليس بيننا مصالح يضع يده على كلينا"""" ( 9:33). وتساءل إن مات رجلٌ أفيحيا ( 14:14) وهذا التساؤل ظل معلقاً في العهد القديم حتى أتى ذاك الذي هو مشتهى الأجيال ليعطي حياة لمن ماتوا بعد أن صالحهم مع أبيه. وصار لهم شاهداً وشفيعاً في الأعالي كما رآه أيوب في 16:19. بل صرخ أيوب قائلاً عنه """"أما أنا فقد علمت أن وليي حيٌ والآخر على الأرض يقوم"""" ( 19:25). ولأن ولينا حي فهو سيحيينا بعد أن نموت وبدون جسدنا هذا الذي مات نرى الله ( 19:26) فأيوب في آلامه إنفتحت عيناه ورأى مالم يراه غيره من الأصحاء\'a1 ولذلك يقول معلمنا يعقوب """"إحسبوه كل فرح يا إخوتي حينما تقعون في تجارب متنوعة ( يع 1:2). فأيوب صار نبياً يرى المستقبل حينما قبل الآلام بصبر. وهكذا فإن قبلنا الصليب الموضوع علينا وصارت لنا مع المسيح شركة الصليب تنفتح أعينيا فنرى ما لا يراه الأصحاء لذلك اشتهى القديسون التجارب. 
24. من ناحية أخرى نجد أليهو المؤمن الغيور على مجد الله تنفتح عيناه هو الآخر ويرى هذا الوسيط أي المسيح ( 33:23) فكما أن شركة الآلام والصليب تفتح الأعين هكذا الإيمان القوي ومعرفة الله الحقيقية تفتح الأعين. 
25. أخيراً نقول أن حياة أيوب هي ملحمة ممتلئة من معاناة أناس الله القديسون حتى يأتي بهم الله إلى الكمال الحقيقي\'a1 ونفهم من قصة أيوب أن الألم ليس عقوبة على الخطية بالنسبة لأولاد الله بل هو طريق للكمال بالنسبة لهم. لقد أمر الملاك طوبيا أن يمسح بالمرارة عيني أبيه لتنفتح وبالتجارب المريرة تنفتح عيوننا فنعرف العيوب التي فينا فنتنقى ونرى الله """"طوبى لأنقياء القلب لأنهم يعاينون الله"""" وهذا هو طريق الكمال. ومن المؤكد أن أيوب يشكر الله الآن وهو في السماء على كل التجارب التي سمح الله بها أن تقع له\'a1 فهى التى أتت به إلى السماء. 
26. قد لا يوافق الله على بعض الأفكار البشرية ولكن نجد الله يتعامل بها لأن البشر لا يفهمون سوى هذه الأفكار أو تلك اللغة. فالله يكلم البشر باللغة والطريقة التي يفهمونها حتى تصل لأذهانهم أفكار الله. وعموماً فالكتاب المقدس هو أبسط طريقة (وبأسلوب بشري) وجدها الله ليشرح أفكاره ولكنه مكتوب بلغة بشرية ومهما كانت اللغة البشرية فهي محدودة وقاصرة عن شرح أفكار الله وعن شرح السماويات. ولنأخذ أمثلة:
أ-سليمان الحكيم كتب سفر النشيد ليصور حالة الحب بين المسيح والنفس البشرية ولكن سليمان كتب السفر مستخدماً ألفاظ حب عادية بين رجل وإمرأة\'a1 ويتعثر في السفر جداً من يحاول فهمه بطريقة حرفية وليست رمزية. 
ب-بولس الرسول إقتبس من أقوال الشعراء اليونان قوله """"الكريتيون دائماً كذابون. . . ( تي 1:12) فهو وجد في قول الشاعر الوثني ما يؤيد فكرته ويوضحها فإقتبس من أقواله ولم يمتنع. 
حـ-الله إستخدم مع المجوس نجماً في السماء ليشرح لهم عن ميلاد المسيح كشخص عظيم\'a1 فهم لا يفهمون سوى لغة النجوم. 
د-يقول السيد المسيح للكنعانية """"ليس حسن أن يؤخذ خبز البنين ويطرح للكلاب. وإطلاق لقب الكلاب على الكنعاينين كان من أليهود والمسيح قبل أن يستخدمه ليحرك مشاعر التوبة عند الكنعانية. وهكذا فعل بولس الرسول راجع ( في 3:2)
هـ-أوصاف السماء في سفر الرؤيا هي أوصاف رمزية بلغة بشرية حتى نفهم. 
و-قول الكتاب عن الله أنه """"ندم"""" و""""غضب"""" و""""يد اله"""" و""""عين الله"""" هي كلمات بلغة البشر حتى نفهم على قدر إدراكنا. 
لذلك لا مانع للشاعر الذي كتب سفر أيوب أو الذي نظمه شعراً من أن يقتبس من الثقافة المصرية لشرح وجهة نظره\'a1 فهو إقتبس أفكار عديدة من الثقافة المصرية مثل السمندل ولوياثان. . . الخ. بل ومن بعض الأساطير."
"أيوب",1,1,"مقدمة"
