book,chapter,verse,tafsir
"لوقا",1,1,"مقدمة إنجيل لوقا
1من هو القديس لوقا؟
هو الوحيد بين كتاب العهد الجديد الذي لم يكن يهودياً بل أممياً. وغالباً هو من إنطاكية سوريا. قَبِلَ الإيمان المسيحي دون أن يتهود. ويعلل الدارسون ذلك بأن الرسول بولس حين أشار إليه في رسالته إلى كولوسي ( 4:14) لم يضمه إلى من هم من أهل الختان ( 4:10\'a1 11) مثل أرسترخس ومرقس. ورأي البعض أنه كان من السبعين رسولاً وهو أحد تلميذي عمواس ولم يذكر أسمه اتضاعاً. ولكن الرأي الغالب أنه لم يكن من الرسل بل قبل الإيمان على يدي بولس الرسول وذلك لأن لوقا نفسه يعترف أنه لم يعاين المسيح بنفسه بل """"كما سلمها إلينا الذين كانوا من البدء معاينين وخداماً للكلمة"""" ( 1:2)
وكان القديس لوقا طبيباً ( كو4:14) وكان الرومان لا يسمحون لأحد أن يمتهن مهنة الطب إن لم يجتاز إمتحانات عديدة صعبة ودقيقة\'a1 لذلك فشخصية لوقا كطبيب نرى فيه شخصية العالم المدقق\'a1 والرجل العملي المحقق. وإضافة لذلك فأسلوبه رقيق وجميل. ويضيف التقليد أنه أيضاً فنان رسم صورة للسيدة العذراء. 
ولقد ارتبط القديس لوقا بالقديس بولس الرسول\'a1 رسول الأمم في صداقة قوية وأول مرة نلتقي فيها في سفر أعمال الرسل بكلمة نحن كانت في ( أع16:10) أثناء وجودهما في ترواس في خلال الرحلة التبشيرية الثانية ثم صاحبه في الرحلة الثالثة وكان لوقا هو الوحيد الذي ظل مرافقاً بولس في أسره وحتى النهاية ( 2تي4:11) وبسبب هذا الارتباط سجل لنا لوقا كثيراً من أعمال بولس الرسول وكرازته ودعاه بولس بالطبيب الحبيب ( كو4:14\'ba  فل24)
وقيل أنه عاش بتولاً وعمل في إخائية باليونان واستشهد في سن الرابعة والثمانين. وهو الذي كتب أيضاً سفر أعمال الرسل ووجه إنجيله وسفر الأعمال لنفس الشخص """"العزيز ثاوفيلس"""" (لقب العزيز هو لقب شرف فهو أحد أشراف الإسكندرية) بل يأتي سفر الأعمال في بدايته كتكملة للإنجيل. ولأنه طبيب يصف الأمراض بدقة ولا يهاجم الأطباء ( مر5:26\'ba  لو8:43) احتراماً لمهنة الطب. وبولس إذ يكتب لأممي مثله (ثاوفيلس) يريد نفعاً لكل الأمم. 
2سمات الإنجيل
3يقدم لنا المسيح كصديق للبشرية\'a1 جاء يحمل إنسانيتنا لكي يهبنا شركة الطبيعة الإلهية. فإن كانت الفلسفة اليونانية قدمت أفكاراً مجردة لكنها لا تستطيع أن تحتل القلب وتغير الأعماق\'a1 أما ابن الإنسان فقد جاء صديقاً للإنسان حتى يقبله في داخله فيهبه خلال هذه الصداقة إمكانيات فائقة تعمل في أعماقه.
4كان اليهود يعتقدون أنهم أبرار وأن بقية الشعوب خطاة نجسون مرفوضون ولوقا يقدم المسيح الذي أتى يطلب ويخلص ما قد هلك ( 19:10)\'a1 فهو صديق الخطاة وإقتبس العبارات التي تفتح باب الرجاء للأمم """"كل جسد يرى خلاص الرب ويركز على إرسال إيليا لأرملة أممية وإليشع يشفي نعمان السرياني الأممي. ولذلك ففي نسب المسيح رجع بالنسب إلى آدم أبو الجميع فالمسيح مخلص العالم كله. واهتم بالفقراء والمعوزين والمطرودين. فالبشارة أرسلت لفتاة الناصرة الفقيرة. والملائكة تهتم بالرعاة البسطاء. وراجع قصص لعازر والغني ووليمة العرج والعمي ومثل السامري الصالح ومثل العشار وقصة الزانية في بيت سمعان الفريسي ومثل الابن الضال وقصة مريم المجدلية وقبول اللص التائب على الصليب فلوقا أظهر اهتماماً بالأقليات والجماعات المنبوذة المعزولة مثل السامريين والبرص والعشارين. الكل يجد تشجيعاً في إنجيله.
5المسيح كصديق يشترك مع الناس في ولائمهم/ بيت سمعان/ زكا/ تلميذي عمواس.
6يوبخ يوحنا لطلبه ناراً تنزل على السامرة فهو صديق الجميع. يقبل المرأة الخاطئة ويعاتب سمعان الفريسي\'a1 يوبخ الفريسي ويشجع العشار\'a1 يلوم الكاهن ويشجع السامري الصالح. يقبل الابن الضال واللص اليمين أما الابن الأكبر لكبريائه يفقد عطفه.
7لم يستخدم لوقا ألفاظاً غير مفهومة بالنسبة لليونانيين مثل أبّا أو صفا واستخدم ألفاظاً يونانية للتعبير عن الألفاظ الآرامية غير المفهومة بالنسبة للشعوب التي تتكلم اليونانية فهو يستعمل كلمة الغيور بدلاً من القانوي ( لو6:15\'ba  مر3:18) وكلمة المعلم بدلاً من رابي وكلمة الجمجمة بدلاً من الجلجثة. وأسلوبه في اللغة اليونانية راقي المستوى جداً.
8يهتم القديس لوقا جداً بكلمة الخلاص والكلمة تأتي في الإنجيل 8 مرات وفي سفر  الأعمال 9 مرات بينما لم تأتي قط في أناجيل متى ومرقس وأمثلة ذلك تبتهج روحي بالله مخلصي ( 1:47) + يسوع (في  لو1:31) يذكر اسم يسوع وفي  مت1:21 نسمع تفسير اسمه الله يخلص) يعني الله يخلص ( 1:31) وزكريا يقول عن المسيح قرن خلاص ( 1:71\'ba  1:76 \'ba  2:11 \'ba  7:50\'ba  8:48\'ba  17:19\'ba  18:42) ونرى في عبارة السيد """"أن إيمانك قد خلصك"""" نفس ما يقوله بولس الرسول عن الخلاص بالإيمان. وراجع أيضاً ( لو19:9\'a1 10)
9 من المواضيع التي يركز عليها لوقا الإنجيلي
10الروح القدس ( 1:35\'ba 15:1\'ba41:1\'ba67:1\'ba 2:25-27\'ba21:3\'ba 4:1\'ba 4:14\'a118\'ba 11:13\'ba 24:49). ولاحظ أن سفره الأعمال هو أعمال الروح القدس.
ب- الصلاة: ( 1:10\'ba  11:5\'ba  18:1-8\'a1 18: 9-14\'ba  3:21\'ba  9:29\'ba  6:12). ونرى في سفر الأعمال صلوات التلاميذ ومعهم آخرين تنفيذاً لذلك ولوقا هو الوحيد الذي ذكر أن المسيح كان يصلي وقت العماد وفي وقت التجلي وهو الوحيد الذي ذكر أمثلة المسيح عن الصلاة.
ج- يهتم بذكر التسبيح: ( 1:46-55\'ba  1:42 \'ba  1:68-79\'ba  2:14\'ba  2:29-32\'ba  18:43\'ba  13:17\'ba  19:37\'ba  7:16 \'ba  17:15\'ba  13:13\'ba  5:26 بل ينتهي الإنجيل بالتسبيح 24:52-53 ).
 1 يعتبر لوقا الإنجيلي شفيع الأطباء والرسامين.
2لوقا كتب إنجيله إما من اليونان (أخائية) حيث كرز هناك فترة طويلة أو كتبه من روما في أثناء فترة سجن بولس الرسول الأولى في روما.
3كانت مصادر لوقا بعد الوحي الإلهي [1] العذراء مريم [2] إنجيلي مرقس ومتى [3] صداقته لبولس."
"لوقا",1,1,"مقدمة إنجيل لوقا"
