book,chapter,verse,tafsir
"ملوك أول",1,1,"الاصحاح الأول
الآيات 1-4:- وشاخ الملك داود تقدم في الايام وكانوا يدثرونه بالثياب فلم يدفا. فقال له عبيده ليفتشوا لسيدنا الملك على فتاة عذراء فلتقف امام الملك ولتكن له حاضنة ولتضطجع في حضنك فيدفا سيدنا الملك. ففتشوا على فتاة جميلة في جميع تخوم اسرائيل فوجدوا ابيشج الشونمية فجاءوا بها الى الملك. وكانت الفتاة جميلة جدا فكانت حاضنة الملك وكانت تخدمه ولكن الملك لم يعرفها. 
عمر الملك داود الآن حوالى 70 عاما فهو ملك وعمره 30 عاما وملك 40 عاما. وواضح أنه فى سن السبعين يوجد كثيرين لهم حيوية أكثر من ذلك فلماذا إنهارت صحة داود هكذا ؟ لقد رأى داود أياما صعبة بسبب خطيته فى موضوع أوريا وكان أصعبها، فتنة إبنه عليه بل سعيه وراءه ليقتله ثم حزنه على أولاده وما حدث لهم ومنهم وهو ذوالشخصية المملوءة حبا وحنانا. ونجد هنا مشورة بإحضار فتاة حاضنة جميلة للملك وهى أبيشج الشونمية وهذه الفكرة إنما كانت من وزراء ومشيرى داود بحسب شهواتهم هم وليس حسب طلبه ويقال أنها طريقة يونانية للعلاج فهذه تعمل كممرضة تنام بجوار المريض. وموضوع أبيشج ذكر هنا كمقدمة لما سيحدث بعد ذلك فى موضوع أدونيا إبن داود. وذكر موضوع ضعف داود لإظهار سبب الإسراع بتنصيب ملك أخر من أولاده. 
\~
الآيات 5-10:- ثم ان ادونيا بن حجيث ترفع قائلا انا املك وعد لنفسه عجلات وفرسانا وخمسين رجلا يجرون امامه. ولم يغضبه ابوه قط قائلا لماذا فعلت هكذا وهو ايضا جميل الصورة جدا وقد ولدته امه بعد ابشالوم. وكان كلامه مع يواب ابن صروية ومع ابياثار الكاهن فاعانا ادونيا واما صادوق الكاهن وبناياهو بن يهوياداع وناثان النبي وشمعي وريعي والجبابرة الذين لداود فلم يكونوا مع ادونيا. فذبح ادونيا غنما وبقرا ومعلوفات عند حجر الزاحفة الذي بجانب عين روجل ودعا جميع اخوته بني الملك وجميع رجال يهوذا عبيد الملك. واما ناثان النبي وبناياهو والجبابرة وسليمان اخوه فلم يدعهم.
هنا نسمع عن إبن داود أدونيا وكل ما عرفناه عنه أنه جميل الصورة جدا فكان فى عينى أبيه كجوهرة ولكنه صار كشوكة. وهو أكبر أبناء داود الأحياء لأن أمنون وإبشالوم ماتا وهذا مسجل كتابيا وغالبا كيلأب ايضا. وفى آية (5) ترفع قائلا = كان أدونيا له كثير من البركات التى أنعم بها عليه لكن دخل الكبرياء قلبه عوضا عن الشكر وحاول إغتصاب ما لم يدعه الله إليه. وعد لنفسه عجلات وفرسانا = هذا ليس للحرب ولكن للتعظيم كما فعل إبشالوم وكما لم يفعل داود أبدا وهذه وسائل بشرية.
ولم يغضبه أبوه قط = الآب الذى لا يغضب إبنه ويعلمه أن يمتنع عن الشر كأنه يعلمه أن يفعل الشر ولذلك هو إستغل شيخوخة أبيه ومرضه وإغتصب الملك وأدونيا كان يعلم نية أبيه أنه سيعطى الملك لسليمان  1 أى 22:9 وهذا يتضح فى تجاهله لأبوه داود وعدم دعوة سليمان لذلك يعتبرما عمله أدونيا مؤامرة ضد الملك المختار من الله. وهذا فعله اليهود حين قالوا عن المسيح هذا لا يملك علينا. وقد ولدته أمه بعد إبشالوم = أم أدونيا هى حجيث وأم إبشالوم هى معكة فهما من أمين مختلفين والمعنى المقصود أن أدونيا كان أصغر سنا من إبشالوم. 
\~وكان كلامه مع يوآب = يوآب فضل أن يملك أدونيا ضعيف الشخصية عن أن يملك سليمان القوى وإذا ملك أدونيا صار الملك الفعلى ليوآب وغريب أن ينحازرجال داود ضد رغبة داود. ولكن هم غالبا رأوا ضعف داود الصحى وربما فضلوا أن يملك أدونيا حتى يضمنوا لهم مراكز قيادية بعد داود. وأما إنحياز أبياثار الكاهن لأدونيا فهو غريب فعلا لكن يبدو أن هذا كان بسماح من الله حتى تتم النبوة فى بيت عالى الكاهن. فسليمان حين ملك عزل أبياثار وعين صادوق مكانه وظلت عائلة صادوق فى رياسة الكهنوت حتى مجىء المسيح وإنتهى بعزل أبياثار بيت عالى الكاهن تماما. 
وكان ابياثار كاهنا فى أورشليم حيث التابوت. وصادوق كاهنا فى جبعون حيث خيمة الإجتماع
\~( 1 أى 16:39). فذبح أدونيا = إتضح سوء نية أدونيا فى أنه لم يدع سليمان، إذا هو يعرف أن داود إختاره ملكا بعده. وحتى تكتمل الصورة قدم ذبائح فمعه أبياثار رئيس الكهنة فكأنه يبدأ ملكه بصبغة دينية ولكنها مزيفة. 
\~
الآيات 11-31:- كلم ناثان بثشبع ام سليمان قائلا اما سمعت ان ادونيا ابن حجيث قد ملك وسيدنا داود لا يعلم. فالان تعالي اشير عليك مشورة فتنجي نفسك ونفس ابنك سليمان. اذهبي وادخلي الى الملك داود وقولي له اما حلفت انت يا سيدي الملك لامتك قائلا ان سليمان ابنك يملك بعدي وهو يجلس على كرسيي فلماذا ملك ادونيا. وفيما انت متكلمة هناك مع الملك ادخل انا وراءك واكمل كلامك. فدخلت بثشبع الى الملك الى المخدع وكان الملك قد شاخ جدا وكانت ابيشج الشونمية تخدم الملك. فخرت بثشبع وسجدت للملك فقال الملك ما لك. فقالت له انت يا سيدي حلفت بالرب الهك لامتك قائلا ان سليمان ابنك يملك بعدي وهو يجلس على كرسيي. والان هوذا ادونيا قد ملك والان انت يا سيدي الملك لا تعلم ذلك. وقد ذبح ثيرانا ومعلوفات وغنما بكثرة ودعا جميع بني الملك وابياثار الكاهن ويواب رئيس الجيش ولم يدع سليمان عبدك. وانت يا سيدي الملك اعين جميع اسرائيل نحوك لكي تخبرهم من يجلس على كرسي سيدي الملك بعده. فيكون اذا اضطجع سيدي الملك مع ابائه اني انا وابني سليمان نحسب مذنبين. وبينما هي متكلمة مع الملك اذا ناثان النبي داخل. فاخبروا الملك قائلين هوذا ناثان النبي فدخل الى امام الملك وسجد للملك على وجهه الى الارض. وقال ناثان يا سيدي الملك اانت قلت ان ادونيا يملك بعدي وهو يجلس على كرسيي. لانه نزل اليوم وذبح ثيرانا ومعلوفات وغنما بكثرة ودعا جميع بني الملك ورؤساء الجيش وابياثار الكاهن وها هم ياكلون ويشربون امامه ويقولون ليحي الملك ادونيا. - واما انا عبدك وصادوق الكاهن وبناياهو بن يهوياداع وسليمان عبدك فلم يدعنا هل من قبل سيدي الملك كان هذا الامر ولم تعلم عبدك من يجلس على كرسي سيدي الملك بعده. فاجاب الملك داود وقال ادع لي بثشبع فدخلت الى امام الملك ووقفت بين يدي الملك. فحلف الملك وقال حي هو الرب الذي فدى نفسي من كل ضيقة. انه كما حلفت لك بالرب اله اسرائيل قائلا ان سليمان ابنك يملك بعدي وهو يجلس على كرسيي عوضا عني كذلك افعل هذا اليوم. فخرت بثشبع على وجهها الى الارض وسجدت للملك وقالت ليحي سيدي الملك داود الى الابد.
لم يكن فى ذلك الحين قد تم الإستقرار كيف يورث الملك هل يرث البكر، أم الذى يختاره الملك، أم الذى يختاره الشعب لذلك فى (20) قالت بثشبع أعين جميع إسرائيل نحوك لكن تخبرهم من يجلس على كرسى سيدى الملك. ثم نجد خطة ناثان والتى إشترك فيها مع بثشبع لإخبار داود بما فعله أدونيا دون علمه. وناثان لم يستطع السكوت على هذه المؤامرة لأنه يعرف أن سليمان هو حبيب الرب فهو اسماه يديديا (2 صم 25:12) وناثان لم يكن ليتدخل إن لم يكن يعلم أن الأمر من الله. وكان دخول ناثان وراء بتشبع لزيادة حماس داود. ولقد أضاف ناثان أنهم لم يدعوه للإحتفال وهذا معناه أنهم لم يستشيروا الملك ولم يستشيروا الله. بل نادوا يحيا الملك أدونيا كأن أبيه الملك داود قد مات. ونلاحظ إرتباط ناثان بسليمان فهو الذى حمل النبوة الخاصة به. وقول ناثان لبثشبع فى (12) فتنجى نفسك = لأنه كان من عادة الملوك الوثنيين أن يقتلوا كل من يخافوا أن ينافسهم فى الملك حين يملكوا. ولذلك قالت بثشبع فى (21) إنى أنا وإبنى نحسب كمذنبين = أى أن أدونيا سيعتبر سليمان محاولا لإغتصاب العرش فيقتله هو وأمه. وفى (29). فحلف الملك... وفى (30) أنه كما حلفت لك = الحلف السابق الذى حلفه داود لبثشبع غير مذكور لكن ذكر وعد الرب  1 أى 28:5، 6 ولا شك أن داود حلف لبثشبع بناء على وعد الرب. ولاحظ سجود ناثان للملك مع أنه سبق ووبخه على خطيته لكن يجب إحترام من له الإحترام. وفى (22) بينما كانت بثشبع تتكلم مع داود ودخل النبى ناثان فخرجت هى إحتراما فهناك نبى يتكلم مع ملك ونبى لذلك نجد فى نهاية كلام ناثان أن الملك يطلب أن يحضروا له بثشبع (آية 28). وفى (27) يقول ناثان ولم تعلم عبدك = فكان داود يخبر ناثان بكل شىء لأن ناثان كان يحمل لداود كلام الله. طبعا كان كلام ناثان وبثشبع حسب الخطة كل منهما مستقل وكل منهما له إتجاهه فبثشبع تركز على أن الملك حلف لها وأنه إن لم يملك إبنها ستتعرض هى وسليمان للقتل. وناثان يركز على أنه كنبى حمل ويحمل أقوال الله كان يجب أن يعلم. ولذلك خرجت بثشبع. عند دخول ناثان حتى لا يبدو للملك أن هناك إتفاق بينهما. وفى (31) ليحى سيدى الملك إلى الأبد = تقول هذا حتى لا يفهم أنها تتمنى موت الملك ليملك إبنها. ونلاحظ فى آية (15) وكانت أبيشج تخدم الملك هذه الآية مذكورة هنا لإحتمالين:
1.\~\~\~\~ نوع من إظهار خطأ داود فى قبوله أن يكون له حاضنة وزوجاته موجودات.
2.\~\~\~\~ ربما كان لها يد فى مؤامرة أدونيا وربما كان دورها أن تحجب أخبار تمليك أدونيا عن الملك داود.
\~
الآيات 32-40:- وقال الملك داود ادع لي صادوق الكاهن وناثان النبي وبناياهو بن يهوياداع فدخلوا الى امام الملك. فقال الملك لهم خذوا معكم عبيد سيدكم واركبوا سليمان ابني على البغلة التي لي وانزلوا به الى جيحون. وليمسحه هناك صادوق الكاهن وناثان النبي ملكا على اسرائيل واضربوا بالبوق وقولوا ليحي الملك سليمان. وتصعدون وراءه فياتي ويجلس على كرسيي وهو يملك عوضا عني واياه قد اوصيت ان يكون رئيسا على اسرائيل ويهوذا. فاجاب بناياهو بن يهوياداع الملك وقال امين هكذا يقول الرب اله سيدي الملك. كما كان الرب مع سيدي الملك كذلك ليكن مع سليمان ويجعل كرسيه اعظم من كرسي سيدي الملك داود. فنزل صادوق الكاهن وناثان النبي وبناياهو بن يهوياداع والجلادون والسعاة واركبوا سليمان على بغلة الملك داود وذهبوا به الى جيحون. فاخذ صادوق الكاهن قرن الدهن من الخيمة ومسح سليمان وضربوا بالبوق وقال جميع الشعب ليحيي الملك سليمان. وصعد جميع الشعب وراءه وكان الشعب يضربون بالناي ويفرحون فرحا عظيما حتى انشقت الارض من اصواتهم.
نرى هنا إجراءات داود لحفظ حق سليمان فى العرش ولإبطال مؤامرة أدونيا. ولقد إستعان داود برجاله المخلصين له دائما (ناثان وصادوق وبناياهو) ولقد صاروا بعد ذلك رجال سليمان. وطلب داود أن يصطحبوا عبيده أى رجال الحرب فهو يعلم قوة يوآب. ونلاحظ أن صادوق مسح سليمان فالمسح علامة حلول نعمة من الله لكن لم نسمع أن ابياثار قد مسح أدونيا فهم إكتفوا بالإحتفال وذلك لأن الله لم يسمح بذلك فهو لم يدع أدونيا. جيحون = هى مكان قرب أورشليم وغالبا هى عين ماء وغالبا كان الإختيار ليكون الإحتفال بتنصيب سليمان ملكا أمام الشعب لأن الشعب يجتمع حول عيون الماء والتنصيب بقرب عين ماء كأنه طلب أن تكون المملكة مستمرة مثل عين الماء الذى ينساب أبدياً. 
الخيمة هى التى بها تابوت العهد وليست خيمة الإجتماع  2 صم 6:17.
\~
الآيات 41-53:- فسمع ادونيا وجميع المدعوين الذين عنده بعدما انتهوا من الاكل وسمع يواب صوت البوق فقال لماذا صوت القرية مضطرب. وفيما هو يتكلم اذا بيوناثان بن ابياثار الكاهن قد جاء فقال ادونيا تعال لانك ذو باس وتبشر بالخير. فاجاب يوناثان وقال لادونيا بل سيدنا الملك داود قد ملك سليمان. وارسل الملك معه صادوق الكاهن وناثان النبي وبناياهو بن يهوياداع والجلادين والسعاة وقد اركبوه على بغلة الملك. ومسحه صادوق الكاهن وناثان النبي ملكا في جيحون وصعدوا من هناك فرحين حتى اضطربت القرية هذا هو الصوت الذي سمعتموه. وايضا قد جلس سليمان على كرسي المملكة. وايضا جاء عبيد الملك ليباركوا سيدنا الملك داود قائلين يجعل الهك اسم سليمان احسن من اسمك وكرسيه اعظم من كرسيك فسجد الملك على سريره. وايضا هكذا قال الملك مبارك الرب اله اسرائيل الذي اعطاني اليوم من يجلس على كرسيي وعيناي تبصران. فارتعد وقام جميع مدعوي ادونيا وذهبوا كل واحد في طريقه. وخاف ادونيا من قبل سليمان وقام وانطلق وتمسك بقرون المذبح. 
\~فاخبر سليمان وقيل له هوذا ادونيا خائف من الملك سليمان وهوذا قد تمسك بقرون المذبح قائلا ليحلف لي اليوم الملك سليمان انه لا يقتل عبده بالسيف. - فقال سليمان ان كان ذا فضيلة لا يسقط من شعره الى الارض ولكن ان وجد به شر فانه يموت. فارسل الملك سليمان فانزلوه عن المذبح فاتى وسجد للملك سليمان فقال له سليمان اذهب الى بيتك.
\~
يوناثان إبن أبياثار هو الذى ذهب وأخبر داود بكلام حوشاى الأركى  2 صم 15:27، 36 ;  17:17. ونلاحظ هنا أن مؤامرة الشر إستمرت ساعات وأعقبها خزى ورعب ونجد أن أدونيا يشجع نفسه بأن قال عن يوناثان ذو بأس وتبشر بخير وفى رد يوناثان وقوله بل سيدنا الملك قد ملك سليمان = أى لا أبشركم بخير.
وفى (49) وذهبوا كل واحد فى طريقه = فليس هناك محبة تجمعهم، ولا أى شىء مخلص بل مصالح شخصية وغايات نفعية نفسية. وفى (50) خوف أدونيا الشديد هو تعبير ودليل عن نيته السيئة وما كان ناويا أن يعمله بسليمان وامه وفى (52) إن كان ذا فضيلة = أى لا يستمر فى ثورته على الحكم وضد الملك ويكون أمينا معه. فسجد الملك على سريره = للصلاة فقال له سليمان إذهب إلى بيتك = ولا تتداخل فى الحكم."
"ملوك أول",2,1,"الإصحاح الثانى الآيات 1-11:- انا ذاهب في طريق الارض كلها فتشدد وكن رجلا. احفظ شعائر الرب الهك اذ تسير في طرقه وتحفظ فرائضه وصاياه واحكامه وشهاداته كما هو مكتوب في شريعة موسى لكي تفلح في كل ما تفعل وحيثما توجهت. لكي يقيم الرب كلامه الذي تكلم به عني قائلا اذا حفظ بنوك طريقهم وسلكوا امامي بالامانة من كل قلوبهم وكل انفسهم قال لا يعدم لك رجل عن كرسي اسرائيل. وانت ايضا تعلم ما فعل بي يواب ابن صروية ما فعل لرئيسي جيوش اسرائيل ابنير بن نير وعماسا بن يثر اذ قتلهما وسفك دم الحرب في الصلح وجعل دم الحرب في منطقته التي على حقويه وفي نعليه اللتين برجليه. فافعل حسب حكمتك ولا تدع شيبته تنحدر بسلام الى الهاوية. وافعل معروفا لبني برزلاي الجلعادي فيكونوا بين الاكلين على مائدتك لانهم هكذا تقدموا الي عند هربي من وجه ابشالوم اخيك. وهوذا معك شمعي بن جيرا البنياميني من بحوريم وهو لعنني لعنة شديدة يوم انطلقت الى محنايم وقد نزل للقائي الى الاردن فحلفت له بالرب قائلا اني لا اميتك بالسيف. والان فلا تبرره لانك انت رجل حكيم فاعلم ما تفعل به واحدر شيبته بالدم الى الهاوية. واضطجع داود مع ابائه ودفن في مدينة داود. 
وكان الزمان الذي ملك فيه داود على اسرائيل اربعين سنة في حبرون ملك سبع سنين وفي اورشليم ملك ثلاثا وثلاثين سنة
وصايا الملك داود الأخيرة لإبنه سليمان الملك:-
1. كن رجلا = يُظن أن عمر سليمان وقتها كان حوالى 20 سنة. وداود يطلب منه أن يتشدد ويكون قراره واضحا وغير متردد فالخوف سر كل فشل.
2. إحفظ شعائر الرب =  تث 17:18-20 حفظ وصية الله هى حصن للملك ويفهم من (4) أنه حتى يحفظ الله كرسى داود للأبد فهذا وعد به الرب بشرط أن يحفظوا الوصايا لكن هناك وعد غير مشروط أن المسيح سيأتى من نسل داود. 
3. هناك وصايا بخصوص إصدار أحكام عادلة وليضرب الأشرار حتى يستقر كرس ملكه:-
‌أ. يوآب = داود كان يشعر أنه لم يتصرف بالعدل معه حين أبقى على حياته. وسفك دم الحرب فى الصلح = هو فى وقت الصلح بيننا وبين أبنير سفك يوآب دم أبنير وكأنه فى حرب معه وهذه خيانة وكذلك مع عماسا. وجعل دم الحرب فى.... = لم يخجل أن يظل مرتديا المنطقة والحذاء اللذان تلوثا بدم أبنير وعماسا فهو قتلهما بغدر وهو يحتضنهما فسال دمهما عليه.
‌ب. برزلاى = فداود لم ينسى محبته والله لا ينسى كأس ماء بارد.
‌ج. شمعى = داود هنا لا يثأر لكرامته فلو كان هكذا لقتله منذ زمان (راجع تفسير  2 صم 19).
الآيات 12-25:- وجلس سليمان على كرسي داود ابيه وتثبت ملكه جدا. ثم جاء ادونيا بن حجيث الى بثشبع ام سليمان فقالت اللسلام جئت فقال للسلام. ثم قال لي معك كلمة فقالت تكلم. فقال انت تعلمين ان الملك كان لي وقد جعل جميع اسرائيل وجوههم نحوي لاملك فدار الملك وصار لاخي لانه من قبل الرب صار له. والان اسالك سؤالا واحدا فلا ترديني فيه فقالت له تكلم. فقال قولي لسليمان الملك لانه لا يردك ان يعطيني ابيشج الشونمية امراة. فقالت بثشبع حسنا انا اتكلم عنك الى الملك. فدخلت بثشبع الى الملك سليمان لتكلمه عن ادونيا فقام الملك للقائها وسجد لها وجلس على كرسيه ووضع كرسيا لام الملك فجلست عن يمينه. وقالت انما اسالك سؤالا واحدا صغيرا لا تردني فقال لها الملك اسالي يا امي لاني لا اردك. فقالت لتعط ابيشج الشونمية لادونيا اخيك امراة. فاجاب الملك سليمان وقال لامه ولماذا انت تسالين ابيشج الشونمية لادونيا فاسالي له الملك لانه اخي الاكبر مني له ولابياثار الكاهن وليواب ابن صروية. وحلف سليمان الملك بالرب قائلا هكذا يفعل لي الله وهكذا يزيد انه قد تكلم ادونيا بهذا الكلام ضد نفسه. والان حي هو الرب الذي ثبتني واجلسني على كرسي داود ابي والذي صنع لي بيتا كما تكلم انه اليوم يقتل ادونيا. فارسل الملك سليمان بيد بناياهو بن يهوياداع فبطش به فمات. 
سليمان كان قد سامح أدونيا لكن نجد هنا أن أدونيا جلب الشر على نفسه حتى يَثبُت ملك سليمان. وسليمان فهم خطة أدونيا الجديدة. فأدونيا يفعل ما سبق وفعله إبشالوم حين دخل على سرارى ابيه. فما لم يحصل عليه أدونيا بالقوة (أى عرش المملكة) فيحصل عليه بالزواج. وغالبا فسليمان بحكمته إكتشف الخطة والتى دبرها غالبا أبياثار الكاهن وهذا يتضح من معاملة سليمان لأبياثار بعد ذلك. والخطة كانت تتلخص فى أن يتزوج أدونيا أبيشج ثم ينادى بأنه زوج حاضنة الملك داود فله حق فى العرش خصوصا أنه أكبر أولاد داود وهذه الخطة واضحة فعلا فيما قاله أدونيا لبثشبع أنه له الحق فى الملك. ونلاحظ معاملة سليمان لأمه بمنتهى الوقار وجلوس الملكة عن اليمين = تكريمها عند اليهود والعرب واليونان ولكن هو كشف لأمه معنى طلب أدونيا وأن هذه خطة مدبرة آية (22) فأسألى له الملك أيضا لأنه أخى الأكبر منى. له ولأبياثار وليوآب إذا ابياثار ويوآب كانوا يساندونه.
الآيات 26-34:- وقال الملك لابياثار الكاهن اذهب الى عناثوث الى حقولك لانك مستوجب الموت ولست اقتلك في هذا اليوم لانك حملت تابوت سيدي الرب امام داود ابي ولانك تذللت بكل ما تذلل به ابي. وطرد سليمان ابياثار عن ان يكون كاهنا للرب لاتمام كلام الرب الذي تكلم به على بيت عالي في شيلوه. فاتى الخبر الى يواب لان يواب مال وراء ادونيا ولم يمل وراء ابشالوم فهرب يواب الى خيمة الرب وتمسك بقرون المذبح. فاخبر الملك سليمان بان يواب قد هرب الى خيمة الرب وها هو بجانب المذبح فارسل سليمان بناياهو بن يهوياداع قائلا اذهب ابطش به. فدخل بناياهو الى خيمة الرب وقال له هكذا يقول الملك اخرج فقال كلا ولكنني هنا اموت فرد بناياهو الجواب على الملك قائلا هكذا تكلم يواب وهكذا جاوبني. فقال له الملك افعل كما تكلم وابطش به وادفنه وازل عني وعن بيت ابي الدم الزكي الذي سفكه يواب. فيرد الرب دمه على راسه لانه بطش برجلين بريئين وخير منه وقتلهما بالسيف وابي داود لا يعلم وهما ابنير بن نير رئيس جيش اسرائيل وعماسا بن يثر رئيس جيش يهوذا. فيرتد دمهما على راس يواب وراس نسله الى الابد ويكون لداود ونسله وبيته وكرسيه سلام الى الابد من عند الرب فصعد بناياهو بن يهويادع وبطش به وقتله فدفن في بيته في البرية.
أدونيا إشترك معه كما رأينا أبياثار ويوآب. لذلك نجد سليمان هنا يعاتب كلاهما وخصوصا أن داود قد أوصى سليمان بعقاب يوآب لقتله أبنير وعماسا ولكن نجد العقاب مختلف فسليمان إحترم كهنوت ابياثار وإكتفى بعزله إلى عناثوث مدينة الكهنة وهى فى بنيامين\'a1 لأن الله لا ينسى أتعابه وكل الخير الذى صنعه مع داود. أما يوآب الذى عاش عمره لا يحترم وصية ولا مذبح بل عاش فى غدر فلماذا يحميه المذبح الآن. ولقد خطط يوآب أن يحتمى بالمذبح ليحميه فهو يتصور أنه لا يمكن قتله عند المذبح لمجرد مشورته على أدونيا ولو فعل سليمان لأساء لنفسه ولكن سليمان كان يعرف الناموس وأن المذبح لا يحمى القاتل ( خر 21:14) لذلك لم يذكرهنا إنحياز يوآب لأدونيا كجريمة تستوجب القتل عند المذبح بل ذكر قتل يوآب لأبنير ولعماسا. ويكون لداود ونسله سلام = حينما يعاقب يوآب القاتل يكون سلام لبيت داود وإن لم ينفذ سليمان العقوبة فإن دم القتلى الأبرياء يكون على سليمان وبيته. فدفن فى بيته = هو أخذ عقوبته لكنه كقائد عظيم فى إسرائيل ولزمان طويل دفن فى بيته بإكرام فكان الدفن فى بيت الشخص إكرام للشخص وهذا عملوه مع صموئيل النبى ( 1 صم 25:1). ولاحظ أن سليمان سمى أبنير قائد جيش إسرائيل فهو من بيت شاول وهو الذى جلس إيشبوشث على إسرائيل بينما عماسا من يهوذا ومن بيت داود.
الآيات 35-46:- وجعل الملك بناياهو بن يهوياداع مكانه على الجيش وجعل الملك صادوق الكاهن مكان ابياثار. ثم ارسل الملك ودعا شمعي وقال له ابن لنفسك بيتا في اورشليم واقم هناك ولا تخرج من هناك الى هنا او هنالك. فيوم تخرج وتعبر وادي قدرون اعلمن بانك موتا تموت ويكون دمك على راسك. فقال شمعي للملك حسن الامر كما تكلم سيدي الملك كذلك يصنع عبدك فاقام شمعي في اورشليم اياما كثيرة. وفي نهاية ثلاث سنين هرب عبدان لشمعي الى اخيش بن معكة ملك جت فاخبروا شمعي قائلين هوذا عبداك في جت. فقام شمعي وشد على حماره وذهب الى جت الى اخيش ليفتش على عبديه فانطلق شمعي واتى بعبديه من جت. فاخبر سليمان بان شمعي قد انطلق من اورشليم الى جت ورجع. فارسل الملك ودعا شمعي وقال له اما استحلفتك بالرب واشهدت عليك قائلا انك يوم تخرج وتذهب الى هنا وهنالك اعلمن بانك موتا تموت فقلت لي حسن الامر قد سمعت. فلماذا لم تحفظ يمين الرب والوصية التي اوصيتك بها. ثم قال الملك لشمعي انت عرفت كل الشر الذي علمه قلبك الذي فعلته لداود ابي فليرد الرب شرك على راسك. والملك سليمان يبارك وكرسي داود يكون ثابتا امام الرب الى الابد. وامر الملك بناياهو بن يهوياداع فخرج وبطش به فمات وتثبت الملك بيد سليمان.
سليمان لم يستحسن قتل شمعى لأن داود كان قد حلف له أنه لا يقتل وسليمان بحكمته حدد إقامته فى أورشليم حتى لا يعود لأهله وعشيرته فى بنيامين ويدبر خطة لقتل سليمان فهو رجل مخادع لذلك قال له لا تبرره آية (9). وحين خرج شمعى ليبحث عن خادمين فقد حياته. وبالنسبة لنا فالعالم هو الخادمين فهو خادم لنا لكن علينا أن لا نبحث عنه ونجرى وراءه ونترك أورشليمنا (الكنيسة) فنفقد حياتنا وسليمان هنا يمثل بالنسبة لنا الله وكما حدد حدودا لشمعى هكذا حدد الله لنا وصايا إن خرجنا منها للعالم نفقد حياتنا. وبهذا صار سليمان بلا أعداء فى الخارج والداخل."
