book,chapter,verse,tafsir
"زكريا",1,1,"المقدمة
1.هو زكريا بن برخيا بن عدو ( 1:1). ولد في السبي\'a1 ومات والده في السبي بينما كان مازال صغيراً فتبناه جده\'a1 لذلك بنسبه عزرا لجده ( عز5:1 \'ba  6:4). وقول عزرا عنه زكريا بن عدو يعني سليل أو حفيد عدو\'a1 أو كان جده عدو أكثر شهرة من أبيه. وزكريا من سبط لاوي\'a1 وغالباً فهو كاهن.
2.كان معاصراً وصديقاً لحجي النبي\'a1 وكان يحث على بناء الهيكل كاشفاً أمجاد الهيكل الجديد\'a1 الخاص بالعصر الماسياني\'a1 أي هيكل جسد المسيح مثل حجي النبي.
3.يعتبر السفر التالي بعد أشعياء في الحديث عن العصر الماسياني.
4.بدأ نبوته في السنة الثانية لداريوس هستاسب سنة 520ق.م. بعد حجي النبي بشهرين واستمرت نبوته 3سنوات تقريباً. وهذه المدة محسوبة بناء على آخر تاريخ يشار إليه في السفر ( 7:1) أي سنة 518ق.م. وإن كان كثير من الدارسين يرون أن الجزء الأخير من السفر (ص9-ص14) قد كتبه النبي في شيخوخته\'a1 أي بعد حوالي 30-40عاماً من كتابة الجزء الأول (ص1-ص8). وزكريا عاصر أيضاً زربابل الوالي ويهوشع الكاهن العظيم.
5.جده غالباً هو عدو الكاهن المذكور في ( نح12:4) وهذا غير عدو الرائي ( 2أي12:15).
6.معنى إسمه زكريا= الله يذكر + براخيا= الله يبارك + عدو= في الوقت المناسب وما أكثرها مناسبة وموافقة بين اسم النبي وموضوع سفره\'a1 بل إن اسمه يحمل مفتاحاً للسفر\'a1 فمعناه أن الله يذكر شعبه ويذكر عهده وأنه سيبارك شعبه في حينه\'a1 وذلك بأن يقيم هيكل جسده في ملء الزمان. وما أكثرها تعزية أن نعرف أن الله يذكرنا حتى لو أخطأنا. ولذلك يسمى زكريا النبي بنبي الرجاء\'a1 فهو يعزي الشعب ويعطيهم رجاء في المستقبل\'a1 وذلك لشعب عاش تحت نير السبي.
7.نجد في هذا السفر نبوات واضحة عن المسيح مثل دخوله أورشليم ( 9:9) وتسليمه بثلاثين من الفضة ( 11:2) وجراحاته ( 13:6) وطعنه ( 12:10) وكونه الراعي المتألم ( 13:7)."
"زكريا",1,2,"الإصحاح الأول
نجد في الإصحاحات الستة الأولى تسع رؤى.

آية (1): """"في الشهر الثامن في السنة الثانية لداريوس كانت كلمة الرب إلى زكريا بن برخيا بن عدّو النبي قائلاً.""""
قبل السبي كان الأنبياء يؤرخون كتاباتهم بمدة حكم ملوك يهوذا أو إسرائيل\'a1 ولكن كما يظهر هنا فبعد السبي أصبح التاريخ راجع للملوك الوثنيين وهذا نتيجة الخطية. ومن المحتمل أن يكون هذا النبي هو الذي أشار إليه السيد المسيح بأن اليهود قتلوه بين الهيكل والمذبح حين هرب إلى الهيكل منهم فقتلوه هناك. وهو لجأ للهيكل لأنه كان كاهناً ( مت23:35).

آية (2): """"قد غضب الرب غضباً على آبائكم.""""
غضب الرب= هو لم يذكر التفاصيل حتى لا يجرحهم وهم عائدون من السبي. خصوصاً أن موضوع نبوته يختص بالرجاء. ولكن كان في صورة خراب أورشليم والهيكل أمامهم درساً واضحاً عن آثار الخطية وعلامات غضب الله. غضب الرب غضباً= إعلاناً عن الغضب الشديد.

آية (3): """"فقل لهم. هكذا قال رب الجنود. ارجعوا إليّ يقول رب الجنود فأرجع إليكم يقول رب الجنود.""""
رب الجنود= تكررت هنا 3 مرات\'a1 ربما إشارة للثالوث الأقدس. وقوله رب الجنود إشارة لأن الله له جنوده القادرين على تنفيذ أوامره. فكأنه يطمئنهم حتى لا يخافوا فهو المسئول عن العمل. إرجعوا إلىّ= هذا صوت نداء الروح القدس الذي سمعه الابن الضال فرجع. وكلمة إرجعوا إلىَّ تظهر أنهم هم أيضاً قد أخطأوا مثل آبائهم\'a1 وليس أبائهم فقط هم المخطئين\'a1 ومن أخطائهم إهمالهم بناء الهيكل. والرجوع ليس هو الرجوع من سبي بابل\'a1 بل هو الرجوع من سبي إبليس أي من الخطية بالتوبة ( ار15:19).

الآيات (5\'a14): """"لا تكونوا كآبائكم الذين ناداهم الأنبياء الأولون قائلين هكذا قال رب الجنود إرجعوا عن طرقكم الشريرة وعن أعمالكم الشريرة. فلم يسمعوا ولم يصغوا إليكم يقول رب الجنود. آباؤكم أين هم. والأنبياء هل أبدا يحيون.""""
لا تكونوا كأبائكم= أي لا تقسوا قلوبكم كما في الإسخاط. فالأباء قد ماتوا\'a1 والأنبياء قد ماتوا أيضاً. ولكن هؤلاء ماتوا في إيمانهم وأولئك في خطاياهم ولم يبقى بعد موت هؤلاء وأولئك سوى أعمالهم. وهذا القول ليحثهم على أن يتوبوا ويرجعوا لله\'a1 وأن يفهموا أن الحياة قصيرة\'a1 وها عمل جليل ألا وهو بناء الهيكل\'a1 مطلوب منهم فليعملوه.

آية (6): """"ولكن كلامي وفرائضي التي أوصيت بها عبيدي الأنبياء أفلم تدرك آباءكم. فرجعوا وقالوا كما قصد رب الجنود أن يصنع بنا كطرقنا وكأعمالنا كذلك فعل بنا.""""
بينما أن الآباء والأنبياء قد ماتوا إلاّ أن كلمة الله وفرائضه لا تموت بل أن الحياة هي في الإلتصاق بفرائض الله. والأنبياء أخبروا أبائهم بنتيجة أعمالهم وتحقق ما قالوه\'a1 لقد أدركوا كلام الله الذي لا يموت\'a1 والمعنى أن كلام الله وفرائضه هي التي تحيا وليس البشر. فرجعوا وقالوا= هم عرفوا أن عقوبتهم كانت بحسب كلام الله\'a1 والله يقول هذا لهم كأنه يود أن يقول لماذا تعاندون أنتم أيضاً فتعاقبوا كأبائكم.

آية (7): """"في اليوم الرابع والعشرين من الشهر الحادي عشر. هو شهر شباط. في السنة الثانية لداريوس كانت كلمة الرب إلى زكريا بن برخيا بن عدّو النبي قائلاً.""""
الآن حل شهر شباط= فبراير. الذي تفرخ فيه أشجار الآس وتفوح رائحتها الطيبة. وربما كان النبي يقضي يومه راكعاً في ظلال هذه الأشجار مصلياً للرب """"إلى متى يا رب لا ترحم"""" ناظراً للهيكل الخرب ومشتاقاً لممارسة كهنوته. فوهبه الله هذه الرؤيا لأشجار الآس. والآس هنا يشير لليهود فهو من شجر فلسطين المحلي\'a1 والشهر الحادي عشر= أي بعد 5 أشهر من البدء في بناء الهيكل.

آية (8): """"رأيت في الليل وإذا برجل راكب على فرس أحمر وهو واقف بين الآس الذي في الظل وخلفه خيل حمر وشقر وشهب.""""
رجل راكب على فرس أحمر= هو الرب يسوع\'a1 ففي آيات (11\'a112) يسمى ملاك الرب (فهكذا يسمى المسيح في العهد ا لقديم  يش5:13 +  قض13:3) وفي آية (13) يسمى الرب صراحة. وقد رآه بين الآس. الذي في الظل= الرب يسوع وسط الآس فهو الحارس لشعبه\'a1 ومعه ملائكة يكلفهم ليعينوا شعبه. وكما عاد الآس للإزدهار بعد فترة الشتاء\'a1 عاد الشعب لأرضه مزدهرين بعد أن كانوا في السبي. وكون الأشجار في الظل فهذا إشارة لأن العهد القديم هو ظل للعهد الجديد ( عب10:1). وكان المسيح مازال مختبئاً في ظلال نبوات العهد القديم. والظل هو ظل الجبال المحيطة\'a1 وهذه الجبال هي جبال العهد القديم\'a1 وهي جبال خصبة بسبب كثرة نصوص الكتاب عن المسيح المتجسد. ففكرة التجسد كانت مازالت في ظلال النبوات\'a1 غير واضحة. رأيت في الليل= أي خلال العهد القديم فلم يكن شمس البر قد ظهر بعد. وكان راكباً فرس أحمر= إشارة للدم والآلام التي سيقابلها لتدبير الخلاص. وخلفه خيل حمر وشقر وشهب= هؤلاء هو الملائكة الذين يرسلهم الرب ليساعدوا في تهيئة الجو العام لبناء الهيكل (كما سيأتي في آية11) مثل تهيئة جو ساكن وسلام عام وإقناع الملك بإصدار أمر بإعادة البناء. ونراهم هنا في صورة خيل\'a1 والخيل تستخدم في الحرب\'a1فهم مستعدون للحرب في صف شعب الرب. والرب كان راكباً على فرس فهو أتى ليحارب إبليس. وهذا دائماً هو عمل الملائكة. (راجع  دا 10:20) فهم يحاربون الشياطين التي تهاجم شعب الله وذلك لمعونة شعب الله\'a1 فهم أرواح خادمة ( عب1:14). والألوان المتعددة للخيل تعني تعدد أنواع الخدمات والمواهب التي يقدمها هؤلاء الملائكة. فهناك حمر= إشارة للحرب\'a1 فنحن نجد أن ملاكاً واحداً أهلك 185.000من جيش أشور ( أش37:36). وراجع ( دا 10:13) لترى عمل الملاك ميخائيل. وهناك شهب= أي لونهم أبيض رمز للسلام\'a1 لنحن نرى الملاك جبرائيل رسول البشائر المفرحة. وهناك ملائكة تخطط لإنتشار السلام على الأرض ( زك1:11) وهناك شقر= وفي ترجمات أخرى """"منقطة"""" أو """"أحمر مائل للسواد"""" وقد تشير هذه لحال وسط تتداخل فيه عناصر الإضطراب والنزاع لكنها تتسم عموماً بتحقيق السلام والإزدهار. هم ملائكة وهم جنود الرب\'a1 لذلك يقفون خلفه= فهو رب الجنود. عملهم عموماً تنفيذ تدبير الرب.

آية (9): """"فقلت يا سيدي ما هؤلاء. فقال لي الملاك الذي كلمني أنا أريك ما هؤلاء.""""
الملاك الذي كلمه ملاك عادي أرسله الرب الجالس على الفرس الأحمر ليشرح للنبي.

آية (10): """"فأجاب الرجل الواقف بين الآس وقال هؤلاء هم الذين أرسلهم الرب للجولان في الأرض.""""
للجولان في الأرض= أي للعمل على تنفيذ مشيئة الرب وخطته\'a1 فالرب هو ضابط الكل.

آية (11): """"فأجابوا ملاك الرب الواقف بين الآس وقالوا قد جلنا في الأرض وإذا الأرض كلها مستريحة وساكنة.""""
الأرض مستريحة وساكنة= تعني أن الله دبر كل شئ وهيأ فرصة سلام عام في المملكة بعد فترة حروب\'a1 وجعل داريوس يصدر أمراً بإعادة البناء. وعليهم أن ينتهزوا هذه الفرصة ويقوموا بالبناء بدلاً من الاهتمام بتزيين بيوتهم وإهمال بناء بيت الرب\'a1 وكلمة الأرض مستريحة وساكنة هي كلمة عتاب لهم على خمولهم وراحتهم وعدم اهتمام\'a1 هم بلا عذر في إهمالهم.

آية (12): """"فأجاب ملاك الرب وقال. يا رب الجنود إلى متى أنت لا ترحم أورشليم ومدن يهوذا التي غضبت عليها هذه السبعين سنة.""""
فأجاب ملاك الرب وقال. يا رب الجنود= هذه تساوي """"قال الرب لربي"""" ( مز110:1 +  مت22:44\'a1 45). فملاك الرب هنا هو الابن\'a1 ورب الجنود هنا هو الآب. إلى متى لا ترحم= هذا قول الابن المشتاق للتجسد ليخلص شعبه. هذه الآية نرى فيها سر الثالوث. ونرى فيها شفاعة المسيح الموجهة للآب.

آية (13): """"فأجاب الرب الملاك الذي كلمني بكلام طيب وكلام تعزية.""""
هنا استجابة الشفاعة. فتجسد المسيح فيه رحمة لأورشليم وإنقاذها من السبي. هذا هو الكلام الطيب وكلام التعزية\'a1 الخلاص بالمسيح من سبي إبليس.

آية (14): """"فقال لي الملاك الذي كلمني ناد قائلاً. هكذا قال رب الجنود. غرت على أورشليم وعلى صهيون غيرة عظيمة.""""
الغيرة= هي حب غير عادي وقد أثمر الصليب وبه بدأ بناء هيكل جسد المسيح.

آية (15): """"وأنا مغضب بغضب عظيم على الأمم المطمئنين. لأني غضبت قليلا وهم أعانوا الشر.""""
مغضب بغضب عظيم= هذا يعبر عن استياء الله الشديد من أعداء كنيسته الذين يسميهم الأمم المطمئنين= فهم يهاجمون شعب الله\'a1 ولا يفتكروا في أن الله سيعاقبهم على هذا (وكان هذا فكر الشياطين). وهم تصوروا أن الله حين سمح بتأديب شعبه كان هذا تخلياً عن شعبه\'a1 لكن كان غضب الله على شعبه غضباً قليلاً لتأديبهم\'a1 وكان هذا بواسطة بابل لكنهم أعانوا الشر= بأن استغلوا محنتهم وزادوا في اضطهادهم.

الآيات (17\'a116): """"لذلك هكذا قال الرب. قد رجعت إلى أورشليم بالمراحم فبيتي يبنى فيها يقول رب الجنود ويمد المطمار على أورشليم. ناد أيضا وقل. هكذا قال رب الجنود. أن مدني تفيض بعد خيراً والرب يعزّي صهيون بعد ويختار بعد أورشليم.""""
هنا 4 نبوات [1] بيتي يبني= تمت هذه النبوة بعد 4 سنين من هذه الرؤيا [2] يمد المطمار على أورشليم= المطمار هو خيط البناء\'a1 وهذه النبوة تمت بعد حوالي 70سنة حين بنى نحميا السور. [3] مدني تفيض خيراً= وهذه تمت أيام حكم المكابيين حين حرروا أورشليم من حكم اليونانيين [4] يعزي صهيون= وهذه تمت بتجسد المسيح وإرسال الروح القدس. إلا أن الأربع نبوات يمكن فهمهم على بناء هيكل جسد المسيح وهو في نفس الوقت بناء الكنيسة والبركات التي تملأ الكنيسة إذ يملأها الروح القدس.

الآيات (18-21): """"فرفعت عينيّ ونظرت وإذا بأربعة قرون. فقلت للملاك الذي كلمني. ما هذه. فقال لي هذه هي القرون التي بددت يهوذا وإسرائيل وأورشليم. فأراني الرب أربعة صنّاع. فقلت جاء هؤلاء ماذا يفعلون. فتكلم قائلاً هذه هي القرون التي بددت يهوذا حتى لم يرفع إنسان رأسه. وقد جاء هؤلاء ليرعبوهم وليطردوا قرون الأمم الرافعين قرناً على أرض يهوذا لتبديدها.""""
قرون= القرون تشير للقوة لأن اليهود ألفوا رعاية الغنم ويعرفون قوة ضربات قرونها\'a1 وهنا يشبه ضربات أعداء الكنيسة بضربات القرون ( مز22:21 +  دا 7:21\'a1 22 +  مي4:13) حيث نرى القرون إشارة للقوة والسلطان\'a1 وقد تكون هذه القرون الأربعة رمزاً لأشور وبابل والفرس واليونان\'a1 لكن رقم (4) يشير للعمومية فهو يشير للاتجاهات الأربعة أي لكل مكان فأعداء الكنيسة هم في كل مكان. ولكن ما يعزينا أنه بعدد القرون هناك صناع. فمقابل الأربعة قرون هناك أربعة صناع\'a1 فالصناع أيضاً في كل مكان. وهؤلاء وراء القرون يرعبونهم ويطردونهم= فالله بعد أن يسمح للقرون بتأديب كنيسته يرسل صناعاً وراء القرون ليرعبهم\'a1 ويطردهم\'a1 وكلمة صناع تترجم حدادين أو صاحب حرفة\'a1 وعمل الحداد أنه يستعمل مبرد ليأكل في الحديد. فهؤلاء الصناع يبردون القرون أي يجعلونهم يتآكلون= يطردونهم\'a1 بعد إنتهاء مهمة التأديب. ومن أمثلة ذلك كان فرعون قرناً ضد شعب الله\'a1 ولكن موسى كان صانعاً وراءه. وآريوس كان قرناً وأثناسيوس كان صانعاً وراءه. وقد يستخدم الله صناعاً ضد القرون من خارج شعبه\'a1 فالله استخدم بابل لطرد أشور واستخدم كورش لطرد بابل\'a1 فالله دائماً يخلص شعبه بإزالة هذه القرون التي تسبب الضيقات لشعبه بعد أن تنهي هذه القرون عملها التأديبي."
"زكريا",2,1,"الإصحاح الثاني
الرؤيا الأولى ظهر فيها المخلص في الظل يعد طريق الخلاص بالتجسد\'a1 وفي الرؤيا الثانية ظهر تدبير الله بالصناع لتحطيم قرون الشر الروحية. وفي الرؤيا الثالثة يكشف الله خطة الخلاص من السبي الحقيقي بإقامة أورشليم الجديدة بمقاييس روحية تحمل سمات الساكن فيها.

الآيات (1\'a12): """"فرفعت عينيّ ونظرت وإذا رجل وبيده حبل قياس. فقلت إلى أين أنت ذاهب. فقال لي لأقيس أورشليم لأرى كم عرضها وكم طولها.""""
يتقدم السيد المسيح بنفسه هنا كرجل بيده حبل قياس\'a1 وهذا يعطي لليهود الذين يبنون أورشليم راحة وإطمئنان\'a1 فالله هو الذي يبني ويحدد أبعاد مدينتهم أورشليم\'a1 وهذا تنفيذ للوعد في ( زك1:16). ولكن هذه الآية تعني أيضاً أن الله هو الذي يبني بيته أي كنيسته\'a1 جسده\'a1 بروحه القدوس. وحبل القياس يعطي معنى أن الله يعرف كل واحد فينا ويعرفنا بالعدد """"أعرف خاصتي"""" والبيت الذي يبني هو هيكل جسده """"وبينه نحن ( عب3:6). فرفعت عيني= جميل أن نرفع أعيننا لنرى الله ونتأمل في السماويات بدلاً من أن نخفضها لنتلذذ بالأرضيات.

آية (3): """"وإذا بالملاك الذي كلمني قد خرج وخرج ملاك آخر للقائه.""""
الملاك الذي كلمني= هو المسيح الذي خرج ليقيس أورشليم. وخرج ملاك آخر= هو ملاك عادي.

آية (4): """"فقال له إجر وكلم هذا الغلام قائلاً. كالأعراء تسكن أورشليم من كثرة الناس والبهائم فيها.""""
قال له إجر= المسيح أرسل الملاك الآخر ليشرح لزكريا. وكلم هذا الغلام= الغلام هو زكريا وسماه غلاماً فهو شاباً في الروح ومستعد أن يتلقى تعاليم الملاك. كالأعراء= أي مدينة بدون أسوار فهي بلا حدود وهذه تشير للكنيسة فعدد المؤمنين لا حدود له\'a1 وهي مفتوحة للجميع ( أش49:19\'a1 20) وعدد سكانها كثير ( رؤ7:9). وداخل الكنيسة هناك مؤمنين سماويين سالكين بالروح = الناس. وآخرين جسدانيين سالكين بالجسد وشهوانيين = البهائم. والمدينة أيضاً أعراء لأن الرب نفسه هو سور لها.

آية (5): """"وأنا يقول الرب أكون لها سور نار من حولها وأكون مجداً في وسطها.""""
الله لنا سور من نار= فإلهنا نار آكلة ( عد9:15\'a1 16) تلهب قلوبنا محبة وغيرة وتحرق خطايانا وهو نار تحرق أعدائنا إن اقتربوا أنا أكون مجداً= مجده لحساب الكنيسة. ولا مجد للكنيسة سوى بوجود ربها داخلها. وأي مجد بغير وجود الله هو لا شئ بل نفاية ستزول بل أن كلمة مجد لا معنى لها سوى بوجود الله.

الآيات (6\'a17): """"يا يا اهربوا من أرض الشمال يقول الرب. فأني قد فرقتكم كرياح السماء الأربع يقول الرب. تنجّي يا صهيون الساكنة في بنت بابل.""""
أرض الشمال= هي بابل واليهود الذين مازالوا ساكنين فيها ولا يريدون العودة لأورشليم رغبة منهم في الحفاظ على ممتلكاتهم في بابل. وهؤلاء يدعوهم الله. يا يا= أي بلا أسم أمامه\'a1 لأنهم مازالوا في بابل بعيداً عن أورشليم وهذا إشارة للخطاة المصرين على إبتعادهم عن الكنيسة. ودعوة الله لهم هنا [1] ليهربوا من غضب الله الذي سينصب على بابل (أو العالم الشرير) [2] ليشتركوا في البركات التي يفيض بها الله على أورشليم (الكنيسة). وهذا موجه لكل منا حتى نهرب من وسط الخطية (أرض سبي الشيطان)= تنجي يا صهيون الساكنة في بابل هكذا ردد يوحنا في ( رؤ18:4) وقال هذا إشعياء في ( اش48:20).

آية (8): """"لأنه هكذا قال رب الجنود. بعد المجد أرسلني إلى الأمم الذين سلبوكم لأنه من يمسكم يمسّ حدقة عينه.""""
بعد المجد= قال في آية (5) أكون مجداً في وسطها. أي بعد حلول الرب في وسط شعبه\'a1 وهذا حدث بعد أن أشترانا الرب بدم صليبه وردنا من سبي الشيطان وسكن فينا. أرسلني إلى الأمم= يقصد بالأمم هنا إما الأمم فعلاً الذين أذلوا شعب الله\'a1 أو الشياطين الذين استعبدوا أولاد الله= الذين سلبوكم= أي استعبدوكم. فبعد أن أقام الله بيته وأقام وسطه وفيه عاد ليعاقب من أذلوا شعبه. من يمسكم يمس حدقة عينه= وعينه هذه قد ترجع إلى الله\'a1 ويكون المعنى أن من يمس أولاد الله يكون كمن يمس حدقة عيني الله فلابد أن يؤدبه الله. أو يكون المقصود أن الشرير الذي يمس شعب الله يكون بذلك قد مس حدقة عينه هو أي تسبب في أذى نفسه. وعموماً فالشرير بصنعه الشر يزداد عماه\'a1 والشيطان كذلك أيضاً. والشرير بشره يفقد بصيرته الروحية. وكأن الشرير وهو قاصد بشره أن يؤذي جسد أخيه\'a1 إذ به يُصَوّب ضرباته لعيني نفسه الداخليتين فيمس حدقة عينه هو فلا يستطيع أن يعاين الله """"فطوبى لأنقياء القلب لأنهم يعاينون الله"""".

آية (9): """"لأني هانذا أحرّك يدي عليهم فيكونون سلباً لعبيدهم. فتعلمون أن رب الجنود قد أرسلني.""""
تفهم سلباً لعبيدهم بأن الشياطين الذين سبق أن سلبوا شعب الله قد أصبحوا عبيداً لشعب الله\'a1 وشعب الله لهم سلطان عليهم. وتفهم أيضاً أن الأمم الذين أذلوا شعب الله سابقاً سيدخلون الإيمان بإختيارهم. والكارزين والمبشرين بالإنجيل يسلبونهم للرب.

آية (10): """"ترنمي وأفرحي يا بنت صهيون لأني هانذا آتي وأسكن في وسطك يقول الرب.""""
سمة بر المسيح هي السلام الداخلي والتسبيح\'a1 وهذه عكس ( مز137)\'a1 هنا كانوا في السبي والعبودية غير قادرين على التسبيح. فلا أحد يستطيع التسبيح إن لم يحرره المسيح.

آية (11): """"فيتصل أمم كثيرة بالرب في ذلك اليوم ويكونون لي شعباً فأسكن في وسطك فتعلمين أن رب الجنود قد أرسلني إليك.""""
نبوة عن دخول الأمم وهي أيضاً تفسر آية (9) """"سلباً لعبيدهم"""".

آية (12): """"والرب يرث يهوذا نصيبه في الأرض المقدسة ويختار أورشليم بعد.""""
الرب يرث يهوذا= الله بقبوله الأمم لم يرفض يهوذا ولكن إن آمنت يهوذا يرثها الرب\'a1 في هذه الحالة ستكون جزءاً من كنيسة المسيح.

آية (13): """"أسكتوا يا كل البشر قدام الرب لأنه قد إستيقظ من مسكن قدسه.""""
اسكتوا= ليصمت كل بشر أمام حكمة الرب فأمام موضوع قبول يهوذا والأمم حكمة متناهية لا نفهمها وهكذا عبر بولس الرسول ( رو11:33-36) لأنه قد إستيقظ= الله لا ينام ولكن نحن نتصور أحياناً في ضيقاتنا أنه لا يبالي كمن هو نائم ونحن في ضيقاتنا نكون كالنيام\'a1 وحينما نستيقظ نحن نقول عن الله أنه استيقظ."
